,Reference,Assembler,NGx,Basepairs
1099,Staphylococcus_aureus_plasmid2,Unicycler,89,0
1100,Staphylococcus_aureus_plasmid2,Unicycler,90,0
1101,Staphylococcus_aureus_plasmid2,Unicycler,91,0
1102,Staphylococcus_aureus_plasmid2,Unicycler,92,0
1103,Staphylococcus_aureus_plasmid2,Unicycler,93,0
1104,Staphylococcus_aureus_plasmid2,Unicycler,94,0
1105,Staphylococcus_aureus_plasmid2,Unicycler,95,0
1106,Staphylococcus_aureus_plasmid2,Unicycler,96,0
1107,Staphylococcus_aureus_plasmid2,Unicycler,97,0
1108,Staphylococcus_aureus_plasmid2,Unicycler,98,0
1109,Staphylococcus_aureus_plasmid2,Unicycler,99,0
1110,Staphylococcus_aureus_plasmid2,Unicycler,100,0
1111,Staphylococcus_aureus_plasmid3,Unicycler,0,0
1112,Staphylococcus_aureus_plasmid3,Unicycler,1,0
1113,Staphylococcus_aureus_plasmid3,Unicycler,2,0
1114,Staphylococcus_aureus_plasmid3,Unicycler,3,0
1115,Staphylococcus_aureus_plasmid3,Unicycler,4,0
1116,Staphylococcus_aureus_plasmid3,Unicycler,5,0
1117,Staphylococcus_aureus_plasmid3,Unicycler,6,0
1118,Staphylococcus_aureus_plasmid3,Unicycler,7,0
1119,Staphylococcus_aureus_plasmid3,Unicycler,8,0
1120,Staphylococcus_aureus_plasmid3,Unicycler,9,0
1121,Staphylococcus_aureus_plasmid3,Unicycler,10,0
1122,Staphylococcus_aureus_plasmid3,Unicycler,11,0
1123,Staphylococcus_aureus_plasmid3,Unicycler,12,0
1124,Staphylococcus_aureus_plasmid3,Unicycler,13,0
1125,Staphylococcus_aureus_plasmid3,Unicycler,14,0
1126,Staphylococcus_aureus_plasmid3,Unicycler,15,0
1127,Staphylococcus_aureus_plasmid3,Unicycler,16,0
1128,Staphylococcus_aureus_plasmid3,Unicycler,17,0
1129,Staphylococcus_aureus_plasmid3,Unicycler,18,0
1130,Staphylococcus_aureus_plasmid3,Unicycler,19,0
1131,Staphylococcus_aureus_plasmid3,Unicycler,20,0
1132,Staphylococcus_aureus_plasmid3,Unicycler,21,0
1133,Staphylococcus_aureus_plasmid3,Unicycler,22,0
1134,Staphylococcus_aureus_plasmid3,Unicycler,23,0
1135,Staphylococcus_aureus_plasmid3,Unicycler,24,0
1136,Staphylococcus_aureus_plasmid3,Unicycler,25,0
1137,Staphylococcus_aureus_plasmid3,Unicycler,26,0
1138,Staphylococcus_aureus_plasmid3,Unicycler,27,0
1139,Staphylococcus_aureus_plasmid3,Unicycler,28,0
1140,Staphylococcus_aureus_plasmid3,Unicycler,29,0
1141,Staphylococcus_aureus_plasmid3,Unicycler,30,0
1142,Staphylococcus_aureus_plasmid3,Unicycler,31,0
1143,Staphylococcus_aureus_plasmid3,Unicycler,32,0
1144,Staphylococcus_aureus_plasmid3,Unicycler,33,0
1145,Staphylococcus_aureus_plasmid3,Unicycler,34,0
1146,Staphylococcus_aureus_plasmid3,Unicycler,35,0
1147,Staphylococcus_aureus_plasmid3,Unicycler,36,0
1148,Staphylococcus_aureus_plasmid3,Unicycler,37,0
1149,Staphylococcus_aureus_plasmid3,Unicycler,38,0
1150,Staphylococcus_aureus_plasmid3,Unicycler,39,0
1151,Staphylococcus_aureus_plasmid3,Unicycler,40,0
1152,Staphylococcus_aureus_plasmid3,Unicycler,41,0
1153,Staphylococcus_aureus_plasmid3,Unicycler,42,0
1154,Staphylococcus_aureus_plasmid3,Unicycler,43,0
1155,Staphylococcus_aureus_plasmid3,Unicycler,44,0
1156,Staphylococcus_aureus_plasmid3,Unicycler,45,0
1157,Staphylococcus_aureus_plasmid3,Unicycler,46,0
1158,Staphylococcus_aureus_plasmid3,Unicycler,47,0
1159,Staphylococcus_aureus_plasmid3,Unicycler,48,0
1160,Staphylococcus_aureus_plasmid3,Unicycler,49,0
1161,Staphylococcus_aureus_plasmid3,Unicycler,50,0
1162,Staphylococcus_aureus_plasmid3,Unicycler,51,0
1163,Staphylococcus_aureus_plasmid3,Unicycler,52,0
1164,Staphylococcus_aureus_plasmid3,Unicycler,53,0
1165,Staphylococcus_aureus_plasmid3,Unicycler,54,0
1166,Staphylococcus_aureus_plasmid3,Unicycler,55,0
1167,Staphylococcus_aureus_plasmid3,Unicycler,56,0
1168,Staphylococcus_aureus_plasmid3,Unicycler,57,0
1169,Staphylococcus_aureus_plasmid3,Unicycler,58,0
1170,Staphylococcus_aureus_plasmid3,Unicycler,59,0
1171,Staphylococcus_aureus_plasmid3,Unicycler,60,0
1172,Staphylococcus_aureus_plasmid3,Unicycler,61,0
1173,Staphylococcus_aureus_plasmid3,Unicycler,62,0
1174,Staphylococcus_aureus_plasmid3,Unicycler,63,0
1175,Staphylococcus_aureus_plasmid3,Unicycler,64,0
1176,Staphylococcus_aureus_plasmid3,Unicycler,65,0
1177,Staphylococcus_aureus_plasmid3,Unicycler,66,0
1178,Staphylococcus_aureus_plasmid3,Unicycler,67,0
1179,Staphylococcus_aureus_plasmid3,Unicycler,68,0
1180,Staphylococcus_aureus_plasmid3,Unicycler,69,0
1181,Staphylococcus_aureus_plasmid3,Unicycler,70,0
1182,Staphylococcus_aureus_plasmid3,Unicycler,71,0
1183,Staphylococcus_aureus_plasmid3,Unicycler,72,0
1184,Staphylococcus_aureus_plasmid3,Unicycler,73,0
1185,Staphylococcus_aureus_plasmid3,Unicycler,74,0
1186,Staphylococcus_aureus_plasmid3,Unicycler,75,0
1187,Staphylococcus_aureus_plasmid3,Unicycler,76,0
1188,Staphylococcus_aureus_plasmid3,Unicycler,77,0
1189,Staphylococcus_aureus_plasmid3,Unicycler,78,0
1190,Staphylococcus_aureus_plasmid3,Unicycler,79,0
1191,Staphylococcus_aureus_plasmid3,Unicycler,80,0
1192,Staphylococcus_aureus_plasmid3,Unicycler,81,0
1193,Staphylococcus_aureus_plasmid3,Unicycler,82,0
1194,Staphylococcus_aureus_plasmid3,Unicycler,83,0
1195,Staphylococcus_aureus_plasmid3,Unicycler,84,0
1196,Staphylococcus_aureus_plasmid3,Unicycler,85,0
1197,Staphylococcus_aureus_plasmid3,Unicycler,86,0
1198,Staphylococcus_aureus_plasmid3,Unicycler,87,0
1199,Staphylococcus_aureus_plasmid3,Unicycler,88,0
1200,Staphylococcus_aureus_plasmid3,Unicycler,89,0
1201,Staphylococcus_aureus_plasmid3,Unicycler,90,0
1202,Staphylococcus_aureus_plasmid3,Unicycler,91,0
1203,Staphylococcus_aureus_plasmid3,Unicycler,92,0
1204,Staphylococcus_aureus_plasmid3,Unicycler,93,0
1205,Staphylococcus_aureus_plasmid3,Unicycler,94,0
1206,Staphylococcus_aureus_plasmid3,Unicycler,95,0
1207,Staphylococcus_aureus_plasmid3,Unicycler,96,0
1208,Staphylococcus_aureus_plasmid3,Unicycler,97,0
1209,Staphylococcus_aureus_plasmid3,Unicycler,98,0
1210,Staphylococcus_aureus_plasmid3,Unicycler,99,0
1211,Staphylococcus_aureus_plasmid3,Unicycler,100,0
