,Reference,Assembler,Lx,nContigs
1065,Staphylococcus_aureus_plasmid2,IDBA-UD,55,
1066,Staphylococcus_aureus_plasmid2,IDBA-UD,56,
1067,Staphylococcus_aureus_plasmid2,IDBA-UD,57,
1068,Staphylococcus_aureus_plasmid2,IDBA-UD,58,
1069,Staphylococcus_aureus_plasmid2,IDBA-UD,59,
1070,Staphylococcus_aureus_plasmid2,IDBA-UD,60,
1071,Staphylococcus_aureus_plasmid2,IDBA-UD,61,
1072,Staphylococcus_aureus_plasmid2,IDBA-UD,62,
1073,Staphylococcus_aureus_plasmid2,IDBA-UD,63,
1074,Staphylococcus_aureus_plasmid2,IDBA-UD,64,
1075,Staphylococcus_aureus_plasmid2,IDBA-UD,65,
1076,Staphylococcus_aureus_plasmid2,IDBA-UD,66,
1077,Staphylococcus_aureus_plasmid2,IDBA-UD,67,
1078,Staphylococcus_aureus_plasmid2,IDBA-UD,68,
1079,Staphylococcus_aureus_plasmid2,IDBA-UD,69,
1080,Staphylococcus_aureus_plasmid2,IDBA-UD,70,
1081,Staphylococcus_aureus_plasmid2,IDBA-UD,71,
1082,Staphylococcus_aureus_plasmid2,IDBA-UD,72,
1083,Staphylococcus_aureus_plasmid2,IDBA-UD,73,
1084,Staphylococcus_aureus_plasmid2,IDBA-UD,74,
1085,Staphylococcus_aureus_plasmid2,IDBA-UD,75,
1086,Staphylococcus_aureus_plasmid2,IDBA-UD,76,
1087,Staphylococcus_aureus_plasmid2,IDBA-UD,77,
1088,Staphylococcus_aureus_plasmid2,IDBA-UD,78,
1089,Staphylococcus_aureus_plasmid2,IDBA-UD,79,
1090,Staphylococcus_aureus_plasmid2,IDBA-UD,80,
1091,Staphylococcus_aureus_plasmid2,IDBA-UD,81,
1092,Staphylococcus_aureus_plasmid2,IDBA-UD,82,
1093,Staphylococcus_aureus_plasmid2,IDBA-UD,83,
1094,Staphylococcus_aureus_plasmid2,IDBA-UD,84,
1095,Staphylococcus_aureus_plasmid2,IDBA-UD,85,
1096,Staphylococcus_aureus_plasmid2,IDBA-UD,86,
1097,Staphylococcus_aureus_plasmid2,IDBA-UD,87,
1098,Staphylococcus_aureus_plasmid2,IDBA-UD,88,
1099,Staphylococcus_aureus_plasmid2,IDBA-UD,89,
1100,Staphylococcus_aureus_plasmid2,IDBA-UD,90,
1101,Staphylococcus_aureus_plasmid2,IDBA-UD,91,
1102,Staphylococcus_aureus_plasmid2,IDBA-UD,92,
1103,Staphylococcus_aureus_plasmid2,IDBA-UD,93,
1104,Staphylococcus_aureus_plasmid2,IDBA-UD,94,
1105,Staphylococcus_aureus_plasmid2,IDBA-UD,95,
1106,Staphylococcus_aureus_plasmid2,IDBA-UD,96,
1107,Staphylococcus_aureus_plasmid2,IDBA-UD,97,
1108,Staphylococcus_aureus_plasmid2,IDBA-UD,98,
1109,Staphylococcus_aureus_plasmid2,IDBA-UD,99,
1110,Staphylococcus_aureus_plasmid2,IDBA-UD,100,
1111,Staphylococcus_aureus_plasmid3,IDBA-UD,0,0
1112,Staphylococcus_aureus_plasmid3,IDBA-UD,1,
1113,Staphylococcus_aureus_plasmid3,IDBA-UD,2,
1114,Staphylococcus_aureus_plasmid3,IDBA-UD,3,
1115,Staphylococcus_aureus_plasmid3,IDBA-UD,4,
1116,Staphylococcus_aureus_plasmid3,IDBA-UD,5,
1117,Staphylococcus_aureus_plasmid3,IDBA-UD,6,
1118,Staphylococcus_aureus_plasmid3,IDBA-UD,7,
1119,Staphylococcus_aureus_plasmid3,IDBA-UD,8,
1120,Staphylococcus_aureus_plasmid3,IDBA-UD,9,
1121,Staphylococcus_aureus_plasmid3,IDBA-UD,10,
1122,Staphylococcus_aureus_plasmid3,IDBA-UD,11,
1123,Staphylococcus_aureus_plasmid3,IDBA-UD,12,
1124,Staphylococcus_aureus_plasmid3,IDBA-UD,13,
1125,Staphylococcus_aureus_plasmid3,IDBA-UD,14,
1126,Staphylococcus_aureus_plasmid3,IDBA-UD,15,
1127,Staphylococcus_aureus_plasmid3,IDBA-UD,16,
1128,Staphylococcus_aureus_plasmid3,IDBA-UD,17,
1129,Staphylococcus_aureus_plasmid3,IDBA-UD,18,
1130,Staphylococcus_aureus_plasmid3,IDBA-UD,19,
1131,Staphylococcus_aureus_plasmid3,IDBA-UD,20,
1132,Staphylococcus_aureus_plasmid3,IDBA-UD,21,
1133,Staphylococcus_aureus_plasmid3,IDBA-UD,22,
1134,Staphylococcus_aureus_plasmid3,IDBA-UD,23,
1135,Staphylococcus_aureus_plasmid3,IDBA-UD,24,
1136,Staphylococcus_aureus_plasmid3,IDBA-UD,25,
1137,Staphylococcus_aureus_plasmid3,IDBA-UD,26,
1138,Staphylococcus_aureus_plasmid3,IDBA-UD,27,
1139,Staphylococcus_aureus_plasmid3,IDBA-UD,28,
1140,Staphylococcus_aureus_plasmid3,IDBA-UD,29,
1141,Staphylococcus_aureus_plasmid3,IDBA-UD,30,
1142,Staphylococcus_aureus_plasmid3,IDBA-UD,31,
1143,Staphylococcus_aureus_plasmid3,IDBA-UD,32,
1144,Staphylococcus_aureus_plasmid3,IDBA-UD,33,
1145,Staphylococcus_aureus_plasmid3,IDBA-UD,34,
1146,Staphylococcus_aureus_plasmid3,IDBA-UD,35,
1147,Staphylococcus_aureus_plasmid3,IDBA-UD,36,
1148,Staphylococcus_aureus_plasmid3,IDBA-UD,37,
1149,Staphylococcus_aureus_plasmid3,IDBA-UD,38,
1150,Staphylococcus_aureus_plasmid3,IDBA-UD,39,
1151,Staphylococcus_aureus_plasmid3,IDBA-UD,40,
1152,Staphylococcus_aureus_plasmid3,IDBA-UD,41,
1153,Staphylococcus_aureus_plasmid3,IDBA-UD,42,
1154,Staphylococcus_aureus_plasmid3,IDBA-UD,43,
1155,Staphylococcus_aureus_plasmid3,IDBA-UD,44,
1156,Staphylococcus_aureus_plasmid3,IDBA-UD,45,
1157,Staphylococcus_aureus_plasmid3,IDBA-UD,46,
1158,Staphylococcus_aureus_plasmid3,IDBA-UD,47,
1159,Staphylococcus_aureus_plasmid3,IDBA-UD,48,
1160,Staphylococcus_aureus_plasmid3,IDBA-UD,49,
1161,Staphylococcus_aureus_plasmid3,IDBA-UD,50,
1162,Staphylococcus_aureus_plasmid3,IDBA-UD,51,
1163,Staphylococcus_aureus_plasmid3,IDBA-UD,52,
1164,Staphylococcus_aureus_plasmid3,IDBA-UD,53,
1165,Staphylococcus_aureus_plasmid3,IDBA-UD,54,
1166,Staphylococcus_aureus_plasmid3,IDBA-UD,55,
1167,Staphylococcus_aureus_plasmid3,IDBA-UD,56,
1168,Staphylococcus_aureus_plasmid3,IDBA-UD,57,
1169,Staphylococcus_aureus_plasmid3,IDBA-UD,58,
1170,Staphylococcus_aureus_plasmid3,IDBA-UD,59,
1171,Staphylococcus_aureus_plasmid3,IDBA-UD,60,
1172,Staphylococcus_aureus_plasmid3,IDBA-UD,61,
1173,Staphylococcus_aureus_plasmid3,IDBA-UD,62,
1174,Staphylococcus_aureus_plasmid3,IDBA-UD,63,
1175,Staphylococcus_aureus_plasmid3,IDBA-UD,64,
1176,Staphylococcus_aureus_plasmid3,IDBA-UD,65,
1177,Staphylococcus_aureus_plasmid3,IDBA-UD,66,
1178,Staphylococcus_aureus_plasmid3,IDBA-UD,67,
1179,Staphylococcus_aureus_plasmid3,IDBA-UD,68,
1180,Staphylococcus_aureus_plasmid3,IDBA-UD,69,
1181,Staphylococcus_aureus_plasmid3,IDBA-UD,70,
1182,Staphylococcus_aureus_plasmid3,IDBA-UD,71,
1183,Staphylococcus_aureus_plasmid3,IDBA-UD,72,
1184,Staphylococcus_aureus_plasmid3,IDBA-UD,73,
1185,Staphylococcus_aureus_plasmid3,IDBA-UD,74,
1186,Staphylococcus_aureus_plasmid3,IDBA-UD,75,
1187,Staphylococcus_aureus_plasmid3,IDBA-UD,76,
1188,Staphylococcus_aureus_plasmid3,IDBA-UD,77,
1189,Staphylococcus_aureus_plasmid3,IDBA-UD,78,
1190,Staphylococcus_aureus_plasmid3,IDBA-UD,79,
1191,Staphylococcus_aureus_plasmid3,IDBA-UD,80,
1192,Staphylococcus_aureus_plasmid3,IDBA-UD,81,
1193,Staphylococcus_aureus_plasmid3,IDBA-UD,82,
1194,Staphylococcus_aureus_plasmid3,IDBA-UD,83,
1195,Staphylococcus_aureus_plasmid3,IDBA-UD,84,
1196,Staphylococcus_aureus_plasmid3,IDBA-UD,85,
1197,Staphylococcus_aureus_plasmid3,IDBA-UD,86,
1198,Staphylococcus_aureus_plasmid3,IDBA-UD,87,
1199,Staphylococcus_aureus_plasmid3,IDBA-UD,88,
1200,Staphylococcus_aureus_plasmid3,IDBA-UD,89,
1201,Staphylococcus_aureus_plasmid3,IDBA-UD,90,
1202,Staphylococcus_aureus_plasmid3,IDBA-UD,91,
1203,Staphylococcus_aureus_plasmid3,IDBA-UD,92,
1204,Staphylococcus_aureus_plasmid3,IDBA-UD,93,
1205,Staphylococcus_aureus_plasmid3,IDBA-UD,94,
1206,Staphylococcus_aureus_plasmid3,IDBA-UD,95,
1207,Staphylococcus_aureus_plasmid3,IDBA-UD,96,
1208,Staphylococcus_aureus_plasmid3,IDBA-UD,97,
1209,Staphylococcus_aureus_plasmid3,IDBA-UD,98,
1210,Staphylococcus_aureus_plasmid3,IDBA-UD,99,
1211,Staphylococcus_aureus_plasmid3,IDBA-UD,100,
