,Reference,Assembler,NGx,Basepairs
955,Staphylococcus_aureus_plasmid1,VelvetOptimiser,46,6336
956,Staphylococcus_aureus_plasmid1,VelvetOptimiser,47,6336
957,Staphylococcus_aureus_plasmid1,VelvetOptimiser,48,6336
958,Staphylococcus_aureus_plasmid1,VelvetOptimiser,49,6336
959,Staphylococcus_aureus_plasmid1,VelvetOptimiser,50,6336
960,Staphylococcus_aureus_plasmid1,VelvetOptimiser,51,6336
961,Staphylococcus_aureus_plasmid1,VelvetOptimiser,52,6336
962,Staphylococcus_aureus_plasmid1,VelvetOptimiser,53,6336
963,Staphylococcus_aureus_plasmid1,VelvetOptimiser,54,6336
964,Staphylococcus_aureus_plasmid1,VelvetOptimiser,55,6336
965,Staphylococcus_aureus_plasmid1,VelvetOptimiser,56,6336
966,Staphylococcus_aureus_plasmid1,VelvetOptimiser,57,6336
967,Staphylococcus_aureus_plasmid1,VelvetOptimiser,58,6336
968,Staphylococcus_aureus_plasmid1,VelvetOptimiser,59,6336
969,Staphylococcus_aureus_plasmid1,VelvetOptimiser,60,6336
970,Staphylococcus_aureus_plasmid1,VelvetOptimiser,61,6336
971,Staphylococcus_aureus_plasmid1,VelvetOptimiser,62,6336
972,Staphylococcus_aureus_plasmid1,VelvetOptimiser,63,6336
973,Staphylococcus_aureus_plasmid1,VelvetOptimiser,64,6336
974,Staphylococcus_aureus_plasmid1,VelvetOptimiser,65,6336
975,Staphylococcus_aureus_plasmid1,VelvetOptimiser,66,6336
976,Staphylococcus_aureus_plasmid1,VelvetOptimiser,67,6336
977,Staphylococcus_aureus_plasmid1,VelvetOptimiser,68,6336
978,Staphylococcus_aureus_plasmid1,VelvetOptimiser,69,6336
979,Staphylococcus_aureus_plasmid1,VelvetOptimiser,70,6336
980,Staphylococcus_aureus_plasmid1,VelvetOptimiser,71,6336
981,Staphylococcus_aureus_plasmid1,VelvetOptimiser,72,6336
982,Staphylococcus_aureus_plasmid1,VelvetOptimiser,73,6336
983,Staphylococcus_aureus_plasmid1,VelvetOptimiser,74,6336
984,Staphylococcus_aureus_plasmid1,VelvetOptimiser,75,6336
985,Staphylococcus_aureus_plasmid1,VelvetOptimiser,76,6336
986,Staphylococcus_aureus_plasmid1,VelvetOptimiser,77,6336
987,Staphylococcus_aureus_plasmid1,VelvetOptimiser,78,6336
988,Staphylococcus_aureus_plasmid1,VelvetOptimiser,79,6336
989,Staphylococcus_aureus_plasmid1,VelvetOptimiser,80,6336
990,Staphylococcus_aureus_plasmid1,VelvetOptimiser,81,6336
991,Staphylococcus_aureus_plasmid1,VelvetOptimiser,82,6336
992,Staphylococcus_aureus_plasmid1,VelvetOptimiser,83,6336
993,Staphylococcus_aureus_plasmid1,VelvetOptimiser,84,6336
994,Staphylococcus_aureus_plasmid1,VelvetOptimiser,85,6336
995,Staphylococcus_aureus_plasmid1,VelvetOptimiser,86,6336
996,Staphylococcus_aureus_plasmid1,VelvetOptimiser,87,6336
997,Staphylococcus_aureus_plasmid1,VelvetOptimiser,88,6336
998,Staphylococcus_aureus_plasmid1,VelvetOptimiser,89,6336
999,Staphylococcus_aureus_plasmid1,VelvetOptimiser,90,6336
1000,Staphylococcus_aureus_plasmid1,VelvetOptimiser,91,6336
1001,Staphylococcus_aureus_plasmid1,VelvetOptimiser,92,6336
1002,Staphylococcus_aureus_plasmid1,VelvetOptimiser,93,6336
1003,Staphylococcus_aureus_plasmid1,VelvetOptimiser,94,6336
1004,Staphylococcus_aureus_plasmid1,VelvetOptimiser,95,6336
1005,Staphylococcus_aureus_plasmid1,VelvetOptimiser,96,6336
1006,Staphylococcus_aureus_plasmid1,VelvetOptimiser,97,6336
1007,Staphylococcus_aureus_plasmid1,VelvetOptimiser,98,6336
1008,Staphylococcus_aureus_plasmid1,VelvetOptimiser,99,6336
1009,Staphylococcus_aureus_plasmid1,VelvetOptimiser,100,0
1010,Staphylococcus_aureus_plasmid2,VelvetOptimiser,0,0
1011,Staphylococcus_aureus_plasmid2,VelvetOptimiser,1,0
1012,Staphylococcus_aureus_plasmid2,VelvetOptimiser,2,0
1013,Staphylococcus_aureus_plasmid2,VelvetOptimiser,3,0
1014,Staphylococcus_aureus_plasmid2,VelvetOptimiser,4,0
1015,Staphylococcus_aureus_plasmid2,VelvetOptimiser,5,0
1016,Staphylococcus_aureus_plasmid2,VelvetOptimiser,6,0
1017,Staphylococcus_aureus_plasmid2,VelvetOptimiser,7,0
1018,Staphylococcus_aureus_plasmid2,VelvetOptimiser,8,0
1019,Staphylococcus_aureus_plasmid2,VelvetOptimiser,9,0
1020,Staphylococcus_aureus_plasmid2,VelvetOptimiser,10,0
1021,Staphylococcus_aureus_plasmid2,VelvetOptimiser,11,0
1022,Staphylococcus_aureus_plasmid2,VelvetOptimiser,12,0
1023,Staphylococcus_aureus_plasmid2,VelvetOptimiser,13,0
1024,Staphylococcus_aureus_plasmid2,VelvetOptimiser,14,0
1025,Staphylococcus_aureus_plasmid2,VelvetOptimiser,15,0
1026,Staphylococcus_aureus_plasmid2,VelvetOptimiser,16,0
1027,Staphylococcus_aureus_plasmid2,VelvetOptimiser,17,0
1028,Staphylococcus_aureus_plasmid2,VelvetOptimiser,18,0
1029,Staphylococcus_aureus_plasmid2,VelvetOptimiser,19,0
1030,Staphylococcus_aureus_plasmid2,VelvetOptimiser,20,0
1031,Staphylococcus_aureus_plasmid2,VelvetOptimiser,21,0
1032,Staphylococcus_aureus_plasmid2,VelvetOptimiser,22,0
1033,Staphylococcus_aureus_plasmid2,VelvetOptimiser,23,0
1034,Staphylococcus_aureus_plasmid2,VelvetOptimiser,24,0
1035,Staphylococcus_aureus_plasmid2,VelvetOptimiser,25,0
1036,Staphylococcus_aureus_plasmid2,VelvetOptimiser,26,0
1037,Staphylococcus_aureus_plasmid2,VelvetOptimiser,27,0
1038,Staphylococcus_aureus_plasmid2,VelvetOptimiser,28,0
1039,Staphylococcus_aureus_plasmid2,VelvetOptimiser,29,0
1040,Staphylococcus_aureus_plasmid2,VelvetOptimiser,30,0
1041,Staphylococcus_aureus_plasmid2,VelvetOptimiser,31,0
1042,Staphylococcus_aureus_plasmid2,VelvetOptimiser,32,0
1043,Staphylococcus_aureus_plasmid2,VelvetOptimiser,33,0
1044,Staphylococcus_aureus_plasmid2,VelvetOptimiser,34,0
1045,Staphylococcus_aureus_plasmid2,VelvetOptimiser,35,0
1046,Staphylococcus_aureus_plasmid2,VelvetOptimiser,36,0
1047,Staphylococcus_aureus_plasmid2,VelvetOptimiser,37,0
1048,Staphylococcus_aureus_plasmid2,VelvetOptimiser,38,0
1049,Staphylococcus_aureus_plasmid2,VelvetOptimiser,39,0
1050,Staphylococcus_aureus_plasmid2,VelvetOptimiser,40,0
1051,Staphylococcus_aureus_plasmid2,VelvetOptimiser,41,0
1052,Staphylococcus_aureus_plasmid2,VelvetOptimiser,42,0
1053,Staphylococcus_aureus_plasmid2,VelvetOptimiser,43,0
1054,Staphylococcus_aureus_plasmid2,VelvetOptimiser,44,0
1055,Staphylococcus_aureus_plasmid2,VelvetOptimiser,45,0
1056,Staphylococcus_aureus_plasmid2,VelvetOptimiser,46,0
1057,Staphylococcus_aureus_plasmid2,VelvetOptimiser,47,0
1058,Staphylococcus_aureus_plasmid2,VelvetOptimiser,48,0
1059,Staphylococcus_aureus_plasmid2,VelvetOptimiser,49,0
1060,Staphylococcus_aureus_plasmid2,VelvetOptimiser,50,0
1061,Staphylococcus_aureus_plasmid2,VelvetOptimiser,51,0
1062,Staphylococcus_aureus_plasmid2,VelvetOptimiser,52,0
1063,Staphylococcus_aureus_plasmid2,VelvetOptimiser,53,0
1064,Staphylococcus_aureus_plasmid2,VelvetOptimiser,54,0
1065,Staphylococcus_aureus_plasmid2,VelvetOptimiser,55,0
1066,Staphylococcus_aureus_plasmid2,VelvetOptimiser,56,0
1067,Staphylococcus_aureus_plasmid2,VelvetOptimiser,57,0
1068,Staphylococcus_aureus_plasmid2,VelvetOptimiser,58,0
1069,Staphylococcus_aureus_plasmid2,VelvetOptimiser,59,0
1070,Staphylococcus_aureus_plasmid2,VelvetOptimiser,60,0
1071,Staphylococcus_aureus_plasmid2,VelvetOptimiser,61,0
1072,Staphylococcus_aureus_plasmid2,VelvetOptimiser,62,0
1073,Staphylococcus_aureus_plasmid2,VelvetOptimiser,63,0
1074,Staphylococcus_aureus_plasmid2,VelvetOptimiser,64,0
1075,Staphylococcus_aureus_plasmid2,VelvetOptimiser,65,0
1076,Staphylococcus_aureus_plasmid2,VelvetOptimiser,66,0
1077,Staphylococcus_aureus_plasmid2,VelvetOptimiser,67,0
1078,Staphylococcus_aureus_plasmid2,VelvetOptimiser,68,0
1079,Staphylococcus_aureus_plasmid2,VelvetOptimiser,69,0
1080,Staphylococcus_aureus_plasmid2,VelvetOptimiser,70,0
1081,Staphylococcus_aureus_plasmid2,VelvetOptimiser,71,0
1082,Staphylococcus_aureus_plasmid2,VelvetOptimiser,72,0
1083,Staphylococcus_aureus_plasmid2,VelvetOptimiser,73,0
1084,Staphylococcus_aureus_plasmid2,VelvetOptimiser,74,0
1085,Staphylococcus_aureus_plasmid2,VelvetOptimiser,75,0
1086,Staphylococcus_aureus_plasmid2,VelvetOptimiser,76,0
1087,Staphylococcus_aureus_plasmid2,VelvetOptimiser,77,0
1088,Staphylococcus_aureus_plasmid2,VelvetOptimiser,78,0
1089,Staphylococcus_aureus_plasmid2,VelvetOptimiser,79,0
1090,Staphylococcus_aureus_plasmid2,VelvetOptimiser,80,0
1091,Staphylococcus_aureus_plasmid2,VelvetOptimiser,81,0
1092,Staphylococcus_aureus_plasmid2,VelvetOptimiser,82,0
1093,Staphylococcus_aureus_plasmid2,VelvetOptimiser,83,0
1094,Staphylococcus_aureus_plasmid2,VelvetOptimiser,84,0
1095,Staphylococcus_aureus_plasmid2,VelvetOptimiser,85,0
1096,Staphylococcus_aureus_plasmid2,VelvetOptimiser,86,0
1097,Staphylococcus_aureus_plasmid2,VelvetOptimiser,87,0
1098,Staphylococcus_aureus_plasmid2,VelvetOptimiser,88,0
1099,Staphylococcus_aureus_plasmid2,VelvetOptimiser,89,0
1100,Staphylococcus_aureus_plasmid2,VelvetOptimiser,90,0
1101,Staphylococcus_aureus_plasmid2,VelvetOptimiser,91,0
1102,Staphylococcus_aureus_plasmid2,VelvetOptimiser,92,0
1103,Staphylococcus_aureus_plasmid2,VelvetOptimiser,93,0
1104,Staphylococcus_aureus_plasmid2,VelvetOptimiser,94,0
1105,Staphylococcus_aureus_plasmid2,VelvetOptimiser,95,0
1106,Staphylococcus_aureus_plasmid2,VelvetOptimiser,96,0
1107,Staphylococcus_aureus_plasmid2,VelvetOptimiser,97,0
1108,Staphylococcus_aureus_plasmid2,VelvetOptimiser,98,0
1109,Staphylococcus_aureus_plasmid2,VelvetOptimiser,99,0
1110,Staphylococcus_aureus_plasmid2,VelvetOptimiser,100,0
1111,Staphylococcus_aureus_plasmid3,VelvetOptimiser,0,0
1112,Staphylococcus_aureus_plasmid3,VelvetOptimiser,1,0
1113,Staphylococcus_aureus_plasmid3,VelvetOptimiser,2,0
1114,Staphylococcus_aureus_plasmid3,VelvetOptimiser,3,0
1115,Staphylococcus_aureus_plasmid3,VelvetOptimiser,4,0
1116,Staphylococcus_aureus_plasmid3,VelvetOptimiser,5,0
1117,Staphylococcus_aureus_plasmid3,VelvetOptimiser,6,0
1118,Staphylococcus_aureus_plasmid3,VelvetOptimiser,7,0
1119,Staphylococcus_aureus_plasmid3,VelvetOptimiser,8,0
1120,Staphylococcus_aureus_plasmid3,VelvetOptimiser,9,0
1121,Staphylococcus_aureus_plasmid3,VelvetOptimiser,10,0
1122,Staphylococcus_aureus_plasmid3,VelvetOptimiser,11,0
1123,Staphylococcus_aureus_plasmid3,VelvetOptimiser,12,0
1124,Staphylococcus_aureus_plasmid3,VelvetOptimiser,13,0
1125,Staphylococcus_aureus_plasmid3,VelvetOptimiser,14,0
1126,Staphylococcus_aureus_plasmid3,VelvetOptimiser,15,0
1127,Staphylococcus_aureus_plasmid3,VelvetOptimiser,16,0
1128,Staphylococcus_aureus_plasmid3,VelvetOptimiser,17,0
1129,Staphylococcus_aureus_plasmid3,VelvetOptimiser,18,0
1130,Staphylococcus_aureus_plasmid3,VelvetOptimiser,19,0
1131,Staphylococcus_aureus_plasmid3,VelvetOptimiser,20,0
1132,Staphylococcus_aureus_plasmid3,VelvetOptimiser,21,0
1133,Staphylococcus_aureus_plasmid3,VelvetOptimiser,22,0
1134,Staphylococcus_aureus_plasmid3,VelvetOptimiser,23,0
1135,Staphylococcus_aureus_plasmid3,VelvetOptimiser,24,0
1136,Staphylococcus_aureus_plasmid3,VelvetOptimiser,25,0
1137,Staphylococcus_aureus_plasmid3,VelvetOptimiser,26,0
1138,Staphylococcus_aureus_plasmid3,VelvetOptimiser,27,0
1139,Staphylococcus_aureus_plasmid3,VelvetOptimiser,28,0
1140,Staphylococcus_aureus_plasmid3,VelvetOptimiser,29,0
1141,Staphylococcus_aureus_plasmid3,VelvetOptimiser,30,0
1142,Staphylococcus_aureus_plasmid3,VelvetOptimiser,31,0
1143,Staphylococcus_aureus_plasmid3,VelvetOptimiser,32,0
1144,Staphylococcus_aureus_plasmid3,VelvetOptimiser,33,0
1145,Staphylococcus_aureus_plasmid3,VelvetOptimiser,34,0
1146,Staphylococcus_aureus_plasmid3,VelvetOptimiser,35,0
1147,Staphylococcus_aureus_plasmid3,VelvetOptimiser,36,0
1148,Staphylococcus_aureus_plasmid3,VelvetOptimiser,37,0
1149,Staphylococcus_aureus_plasmid3,VelvetOptimiser,38,0
1150,Staphylococcus_aureus_plasmid3,VelvetOptimiser,39,0
1151,Staphylococcus_aureus_plasmid3,VelvetOptimiser,40,0
1152,Staphylococcus_aureus_plasmid3,VelvetOptimiser,41,0
1153,Staphylococcus_aureus_plasmid3,VelvetOptimiser,42,0
1154,Staphylococcus_aureus_plasmid3,VelvetOptimiser,43,0
1155,Staphylococcus_aureus_plasmid3,VelvetOptimiser,44,0
1156,Staphylococcus_aureus_plasmid3,VelvetOptimiser,45,0
1157,Staphylococcus_aureus_plasmid3,VelvetOptimiser,46,0
1158,Staphylococcus_aureus_plasmid3,VelvetOptimiser,47,0
1159,Staphylococcus_aureus_plasmid3,VelvetOptimiser,48,0
1160,Staphylococcus_aureus_plasmid3,VelvetOptimiser,49,0
1161,Staphylococcus_aureus_plasmid3,VelvetOptimiser,50,0
1162,Staphylococcus_aureus_plasmid3,VelvetOptimiser,51,0
1163,Staphylococcus_aureus_plasmid3,VelvetOptimiser,52,0
1164,Staphylococcus_aureus_plasmid3,VelvetOptimiser,53,0
1165,Staphylococcus_aureus_plasmid3,VelvetOptimiser,54,0
1166,Staphylococcus_aureus_plasmid3,VelvetOptimiser,55,0
1167,Staphylococcus_aureus_plasmid3,VelvetOptimiser,56,0
1168,Staphylococcus_aureus_plasmid3,VelvetOptimiser,57,0
1169,Staphylococcus_aureus_plasmid3,VelvetOptimiser,58,0
1170,Staphylococcus_aureus_plasmid3,VelvetOptimiser,59,0
1171,Staphylococcus_aureus_plasmid3,VelvetOptimiser,60,0
1172,Staphylococcus_aureus_plasmid3,VelvetOptimiser,61,0
1173,Staphylococcus_aureus_plasmid3,VelvetOptimiser,62,0
1174,Staphylococcus_aureus_plasmid3,VelvetOptimiser,63,0
1175,Staphylococcus_aureus_plasmid3,VelvetOptimiser,64,0
1176,Staphylococcus_aureus_plasmid3,VelvetOptimiser,65,0
1177,Staphylococcus_aureus_plasmid3,VelvetOptimiser,66,0
1178,Staphylococcus_aureus_plasmid3,VelvetOptimiser,67,0
1179,Staphylococcus_aureus_plasmid3,VelvetOptimiser,68,0
1180,Staphylococcus_aureus_plasmid3,VelvetOptimiser,69,0
1181,Staphylococcus_aureus_plasmid3,VelvetOptimiser,70,0
1182,Staphylococcus_aureus_plasmid3,VelvetOptimiser,71,0
1183,Staphylococcus_aureus_plasmid3,VelvetOptimiser,72,0
1184,Staphylococcus_aureus_plasmid3,VelvetOptimiser,73,0
1185,Staphylococcus_aureus_plasmid3,VelvetOptimiser,74,0
1186,Staphylococcus_aureus_plasmid3,VelvetOptimiser,75,0
1187,Staphylococcus_aureus_plasmid3,VelvetOptimiser,76,0
1188,Staphylococcus_aureus_plasmid3,VelvetOptimiser,77,0
1189,Staphylococcus_aureus_plasmid3,VelvetOptimiser,78,0
1190,Staphylococcus_aureus_plasmid3,VelvetOptimiser,79,0
1191,Staphylococcus_aureus_plasmid3,VelvetOptimiser,80,0
1192,Staphylococcus_aureus_plasmid3,VelvetOptimiser,81,0
1193,Staphylococcus_aureus_plasmid3,VelvetOptimiser,82,0
1194,Staphylococcus_aureus_plasmid3,VelvetOptimiser,83,0
1195,Staphylococcus_aureus_plasmid3,VelvetOptimiser,84,0
1196,Staphylococcus_aureus_plasmid3,VelvetOptimiser,85,0
1197,Staphylococcus_aureus_plasmid3,VelvetOptimiser,86,0
1198,Staphylococcus_aureus_plasmid3,VelvetOptimiser,87,0
1199,Staphylococcus_aureus_plasmid3,VelvetOptimiser,88,0
1200,Staphylococcus_aureus_plasmid3,VelvetOptimiser,89,0
1201,Staphylococcus_aureus_plasmid3,VelvetOptimiser,90,0
1202,Staphylococcus_aureus_plasmid3,VelvetOptimiser,91,0
1203,Staphylococcus_aureus_plasmid3,VelvetOptimiser,92,0
1204,Staphylococcus_aureus_plasmid3,VelvetOptimiser,93,0
1205,Staphylococcus_aureus_plasmid3,VelvetOptimiser,94,0
1206,Staphylococcus_aureus_plasmid3,VelvetOptimiser,95,0
1207,Staphylococcus_aureus_plasmid3,VelvetOptimiser,96,0
1208,Staphylococcus_aureus_plasmid3,VelvetOptimiser,97,0
1209,Staphylococcus_aureus_plasmid3,VelvetOptimiser,98,0
1210,Staphylococcus_aureus_plasmid3,VelvetOptimiser,99,0
1211,Staphylococcus_aureus_plasmid3,VelvetOptimiser,100,0
