,Reference,Assembler,NAx,Basepairs
1149,2623620617,GATBMiniaPipeline,38,15372
1150,2623620617,GATBMiniaPipeline,39,14882
1151,2623620617,GATBMiniaPipeline,40,14576
1152,2623620617,GATBMiniaPipeline,41,14126
1153,2623620617,GATBMiniaPipeline,42,13628
1154,2623620617,GATBMiniaPipeline,43,12985
1155,2623620617,GATBMiniaPipeline,44,12698
1156,2623620617,GATBMiniaPipeline,45,12433
1157,2623620617,GATBMiniaPipeline,46,11846
1158,2623620617,GATBMiniaPipeline,47,11483
1159,2623620617,GATBMiniaPipeline,48,10726
1160,2623620617,GATBMiniaPipeline,49,10296
1161,2623620617,GATBMiniaPipeline,50,9764
1162,2623620617,GATBMiniaPipeline,51,9489
1163,2623620617,GATBMiniaPipeline,52,9270
1164,2623620617,GATBMiniaPipeline,53,9058
1165,2623620617,GATBMiniaPipeline,54,8320
1166,2623620617,GATBMiniaPipeline,55,7836
1167,2623620617,GATBMiniaPipeline,56,7245
1168,2623620617,GATBMiniaPipeline,57,6995
1169,2623620617,GATBMiniaPipeline,58,6811
1170,2623620617,GATBMiniaPipeline,59,6467
1171,2623620617,GATBMiniaPipeline,60,6327
1172,2623620617,GATBMiniaPipeline,61,6176
1173,2623620617,GATBMiniaPipeline,62,6039
1174,2623620617,GATBMiniaPipeline,63,5634
1175,2623620617,GATBMiniaPipeline,64,5316
1176,2623620617,GATBMiniaPipeline,65,5079
1177,2623620617,GATBMiniaPipeline,66,4894
1178,2623620617,GATBMiniaPipeline,67,4722
1179,2623620617,GATBMiniaPipeline,68,4508
1180,2623620617,GATBMiniaPipeline,69,4209
1181,2623620617,GATBMiniaPipeline,70,3983
1182,2623620617,GATBMiniaPipeline,71,3819
1183,2623620617,GATBMiniaPipeline,72,3691
1184,2623620617,GATBMiniaPipeline,73,3465
1185,2623620617,GATBMiniaPipeline,74,3347
1186,2623620617,GATBMiniaPipeline,75,3083
1187,2623620617,GATBMiniaPipeline,76,2884
1188,2623620617,GATBMiniaPipeline,77,2777
1189,2623620617,GATBMiniaPipeline,78,2698
1190,2623620617,GATBMiniaPipeline,79,2518
1191,2623620617,GATBMiniaPipeline,80,2377
1192,2623620617,GATBMiniaPipeline,81,2276
1193,2623620617,GATBMiniaPipeline,82,2212
1194,2623620617,GATBMiniaPipeline,83,2144
1195,2623620617,GATBMiniaPipeline,84,2068
1196,2623620617,GATBMiniaPipeline,85,1963
1197,2623620617,GATBMiniaPipeline,86,1899
1198,2623620617,GATBMiniaPipeline,87,1829
1199,2623620617,GATBMiniaPipeline,88,1747
1200,2623620617,GATBMiniaPipeline,89,1677
1201,2623620617,GATBMiniaPipeline,90,1613
1202,2623620617,GATBMiniaPipeline,91,1553
1203,2623620617,GATBMiniaPipeline,92,1479
1204,2623620617,GATBMiniaPipeline,93,1414
1205,2623620617,GATBMiniaPipeline,94,1320
1206,2623620617,GATBMiniaPipeline,95,1263
1207,2623620617,GATBMiniaPipeline,96,1202
1208,2623620617,GATBMiniaPipeline,97,1145
1209,2623620617,GATBMiniaPipeline,98,1096
1210,2623620617,GATBMiniaPipeline,99,1045
1211,2623620617,GATBMiniaPipeline,100,1000
1212,2623620618,GATBMiniaPipeline,0,57542
1213,2623620618,GATBMiniaPipeline,1,57542
1214,2623620618,GATBMiniaPipeline,2,56247
1215,2623620618,GATBMiniaPipeline,3,56247
1216,2623620618,GATBMiniaPipeline,4,53199
1217,2623620618,GATBMiniaPipeline,5,53199
1218,2623620618,GATBMiniaPipeline,6,50847
1219,2623620618,GATBMiniaPipeline,7,49060
1220,2623620618,GATBMiniaPipeline,8,49060
1221,2623620618,GATBMiniaPipeline,9,48723
1222,2623620618,GATBMiniaPipeline,10,48723
1223,2623620618,GATBMiniaPipeline,11,37875
1224,2623620618,GATBMiniaPipeline,12,32350
1225,2623620618,GATBMiniaPipeline,13,32242
1226,2623620618,GATBMiniaPipeline,14,31226
1227,2623620618,GATBMiniaPipeline,15,28909
1228,2623620618,GATBMiniaPipeline,16,28635
1229,2623620618,GATBMiniaPipeline,17,27821
1230,2623620618,GATBMiniaPipeline,18,26854
1231,2623620618,GATBMiniaPipeline,19,25838
1232,2623620618,GATBMiniaPipeline,20,25816
1233,2623620618,GATBMiniaPipeline,21,24632
1234,2623620618,GATBMiniaPipeline,22,24111
1235,2623620618,GATBMiniaPipeline,23,24037
1236,2623620618,GATBMiniaPipeline,24,24017
1237,2623620618,GATBMiniaPipeline,25,23231
1238,2623620618,GATBMiniaPipeline,26,22833
1239,2623620618,GATBMiniaPipeline,27,22455
1240,2623620618,GATBMiniaPipeline,28,21549
1241,2623620618,GATBMiniaPipeline,29,21359
1242,2623620618,GATBMiniaPipeline,30,20226
1243,2623620618,GATBMiniaPipeline,31,20109
1244,2623620618,GATBMiniaPipeline,32,19511
1245,2623620618,GATBMiniaPipeline,33,18666
1246,2623620618,GATBMiniaPipeline,34,18353
1247,2623620618,GATBMiniaPipeline,35,17830
1248,2623620618,GATBMiniaPipeline,36,16450
1249,2623620618,GATBMiniaPipeline,37,15562
1250,2623620618,GATBMiniaPipeline,38,15372
1251,2623620618,GATBMiniaPipeline,39,14882
1252,2623620618,GATBMiniaPipeline,40,14576
1253,2623620618,GATBMiniaPipeline,41,14516
1254,2623620618,GATBMiniaPipeline,42,13628
1255,2623620618,GATBMiniaPipeline,43,12911
1256,2623620618,GATBMiniaPipeline,44,12698
1257,2623620618,GATBMiniaPipeline,45,12238
1258,2623620618,GATBMiniaPipeline,46,11846
1259,2623620618,GATBMiniaPipeline,47,11161
1260,2623620618,GATBMiniaPipeline,48,10915
1261,2623620618,GATBMiniaPipeline,49,10395
1262,2623620618,GATBMiniaPipeline,50,9888
1263,2623620618,GATBMiniaPipeline,51,9537
1264,2623620618,GATBMiniaPipeline,52,9372
1265,2623620618,GATBMiniaPipeline,53,9058
1266,2623620618,GATBMiniaPipeline,54,8819
1267,2623620618,GATBMiniaPipeline,55,8320
1268,2623620618,GATBMiniaPipeline,56,7836
1269,2623620618,GATBMiniaPipeline,57,7428
1270,2623620618,GATBMiniaPipeline,58,7123
1271,2623620618,GATBMiniaPipeline,59,6828
1272,2623620618,GATBMiniaPipeline,60,6448
1273,2623620618,GATBMiniaPipeline,61,6179
1274,2623620618,GATBMiniaPipeline,62,5929
1275,2623620618,GATBMiniaPipeline,63,5445
1276,2623620618,GATBMiniaPipeline,64,5167
1277,2623620618,GATBMiniaPipeline,65,4986
1278,2623620618,GATBMiniaPipeline,66,4858
1279,2623620618,GATBMiniaPipeline,67,4636
1280,2623620618,GATBMiniaPipeline,68,4447
1281,2623620618,GATBMiniaPipeline,69,4109
1282,2623620618,GATBMiniaPipeline,70,3933
1283,2623620618,GATBMiniaPipeline,71,3809
1284,2623620618,GATBMiniaPipeline,72,3728
1285,2623620618,GATBMiniaPipeline,73,3520
1286,2623620618,GATBMiniaPipeline,74,3347
1287,2623620618,GATBMiniaPipeline,75,3083
1288,2623620618,GATBMiniaPipeline,76,2874
1289,2623620618,GATBMiniaPipeline,77,2776
1290,2623620618,GATBMiniaPipeline,78,2655
1291,2623620618,GATBMiniaPipeline,79,2482
1292,2623620618,GATBMiniaPipeline,80,2357
1293,2623620618,GATBMiniaPipeline,81,2270
1294,2623620618,GATBMiniaPipeline,82,2205
1295,2623620618,GATBMiniaPipeline,83,2132
1296,2623620618,GATBMiniaPipeline,84,2062
1297,2623620618,GATBMiniaPipeline,85,1950
1298,2623620618,GATBMiniaPipeline,86,1878
1299,2623620618,GATBMiniaPipeline,87,1816
1300,2623620618,GATBMiniaPipeline,88,1743
1301,2623620618,GATBMiniaPipeline,89,1675
1302,2623620618,GATBMiniaPipeline,90,1612
1303,2623620618,GATBMiniaPipeline,91,1554
1304,2623620618,GATBMiniaPipeline,92,1469
1305,2623620618,GATBMiniaPipeline,93,1412
1306,2623620618,GATBMiniaPipeline,94,1322
1307,2623620618,GATBMiniaPipeline,95,1267
1308,2623620618,GATBMiniaPipeline,96,1202
1309,2623620618,GATBMiniaPipeline,97,1146
1310,2623620618,GATBMiniaPipeline,98,1096
1311,2623620618,GATBMiniaPipeline,99,1046
1312,2623620618,GATBMiniaPipeline,100,1000
