,Reference,Assembler,NGx,Basepairs
1154,2623620617,GATBMiniaPipeline,43,6995
1155,2623620617,GATBMiniaPipeline,44,6610
1156,2623620617,GATBMiniaPipeline,45,6448
1157,2623620617,GATBMiniaPipeline,46,6179
1158,2623620617,GATBMiniaPipeline,47,6023
1159,2623620617,GATBMiniaPipeline,48,5463
1160,2623620617,GATBMiniaPipeline,49,5122
1161,2623620617,GATBMiniaPipeline,50,4888
1162,2623620617,GATBMiniaPipeline,51,4636
1163,2623620617,GATBMiniaPipeline,52,4328
1164,2623620617,GATBMiniaPipeline,53,3983
1165,2623620617,GATBMiniaPipeline,54,3796
1166,2623620617,GATBMiniaPipeline,55,3539
1167,2623620617,GATBMiniaPipeline,56,3347
1168,2623620617,GATBMiniaPipeline,57,3036
1169,2623620617,GATBMiniaPipeline,58,2820
1170,2623620617,GATBMiniaPipeline,59,2702
1171,2623620617,GATBMiniaPipeline,60,2476
1172,2623620617,GATBMiniaPipeline,61,2329
1173,2623620617,GATBMiniaPipeline,62,2213
1174,2623620617,GATBMiniaPipeline,63,2114
1175,2623620617,GATBMiniaPipeline,64,1998
1176,2623620617,GATBMiniaPipeline,65,1911
1177,2623620617,GATBMiniaPipeline,66,1808
1178,2623620617,GATBMiniaPipeline,67,1708
1179,2623620617,GATBMiniaPipeline,68,1629
1180,2623620617,GATBMiniaPipeline,69,1530
1181,2623620617,GATBMiniaPipeline,70,1441
1182,2623620617,GATBMiniaPipeline,71,1330
1183,2623620617,GATBMiniaPipeline,72,1252
1184,2623620617,GATBMiniaPipeline,73,1170
1185,2623620617,GATBMiniaPipeline,74,1102
1186,2623620617,GATBMiniaPipeline,75,1041
1187,2623620617,GATBMiniaPipeline,76,0
1188,2623620617,GATBMiniaPipeline,77,0
1189,2623620617,GATBMiniaPipeline,78,0
1190,2623620617,GATBMiniaPipeline,79,0
1191,2623620617,GATBMiniaPipeline,80,0
1192,2623620617,GATBMiniaPipeline,81,0
1193,2623620617,GATBMiniaPipeline,82,0
1194,2623620617,GATBMiniaPipeline,83,0
1195,2623620617,GATBMiniaPipeline,84,0
1196,2623620617,GATBMiniaPipeline,85,0
1197,2623620617,GATBMiniaPipeline,86,0
1198,2623620617,GATBMiniaPipeline,87,0
1199,2623620617,GATBMiniaPipeline,88,0
1200,2623620617,GATBMiniaPipeline,89,0
1201,2623620617,GATBMiniaPipeline,90,0
1202,2623620617,GATBMiniaPipeline,91,0
1203,2623620617,GATBMiniaPipeline,92,0
1204,2623620617,GATBMiniaPipeline,93,0
1205,2623620617,GATBMiniaPipeline,94,0
1206,2623620617,GATBMiniaPipeline,95,0
1207,2623620617,GATBMiniaPipeline,96,0
1208,2623620617,GATBMiniaPipeline,97,0
1209,2623620617,GATBMiniaPipeline,98,0
1210,2623620617,GATBMiniaPipeline,99,0
1211,2623620617,GATBMiniaPipeline,100,0
1212,2623620618,GATBMiniaPipeline,0,57542
1213,2623620618,GATBMiniaPipeline,1,57542
1214,2623620618,GATBMiniaPipeline,2,56247
1215,2623620618,GATBMiniaPipeline,3,53199
1216,2623620618,GATBMiniaPipeline,4,53199
1217,2623620618,GATBMiniaPipeline,5,50847
1218,2623620618,GATBMiniaPipeline,6,49060
1219,2623620618,GATBMiniaPipeline,7,48723
1220,2623620618,GATBMiniaPipeline,8,37875
1221,2623620618,GATBMiniaPipeline,9,32350
1222,2623620618,GATBMiniaPipeline,10,32242
1223,2623620618,GATBMiniaPipeline,11,28909
1224,2623620618,GATBMiniaPipeline,12,28635
1225,2623620618,GATBMiniaPipeline,13,27330
1226,2623620618,GATBMiniaPipeline,14,26854
1227,2623620618,GATBMiniaPipeline,15,25816
1228,2623620618,GATBMiniaPipeline,16,24632
1229,2623620618,GATBMiniaPipeline,17,24111
1230,2623620618,GATBMiniaPipeline,18,24017
1231,2623620618,GATBMiniaPipeline,19,22965
1232,2623620618,GATBMiniaPipeline,20,22833
1233,2623620618,GATBMiniaPipeline,21,21624
1234,2623620618,GATBMiniaPipeline,22,21359
1235,2623620618,GATBMiniaPipeline,23,20226
1236,2623620618,GATBMiniaPipeline,24,19581
1237,2623620618,GATBMiniaPipeline,25,18666
1238,2623620618,GATBMiniaPipeline,26,17993
1239,2623620618,GATBMiniaPipeline,27,17343
1240,2623620618,GATBMiniaPipeline,28,15562
1241,2623620618,GATBMiniaPipeline,29,15372
1242,2623620618,GATBMiniaPipeline,30,14821
1243,2623620618,GATBMiniaPipeline,31,14516
1244,2623620618,GATBMiniaPipeline,32,13050
1245,2623620618,GATBMiniaPipeline,33,12701
1246,2623620618,GATBMiniaPipeline,34,12240
1247,2623620618,GATBMiniaPipeline,35,11560
1248,2623620618,GATBMiniaPipeline,36,11049
1249,2623620618,GATBMiniaPipeline,37,10681
1250,2623620618,GATBMiniaPipeline,38,9888
1251,2623620618,GATBMiniaPipeline,39,9378
1252,2623620618,GATBMiniaPipeline,40,9065
1253,2623620618,GATBMiniaPipeline,41,8685
1254,2623620618,GATBMiniaPipeline,42,7945
1255,2623620618,GATBMiniaPipeline,43,7591
1256,2623620618,GATBMiniaPipeline,44,7059
1257,2623620618,GATBMiniaPipeline,45,6603
1258,2623620618,GATBMiniaPipeline,46,6327
1259,2623620618,GATBMiniaPipeline,47,5929
1260,2623620618,GATBMiniaPipeline,48,5316
1261,2623620618,GATBMiniaPipeline,49,5025
1262,2623620618,GATBMiniaPipeline,50,4858
1263,2623620618,GATBMiniaPipeline,51,4558
1264,2623620618,GATBMiniaPipeline,52,4209
1265,2623620618,GATBMiniaPipeline,53,3933
1266,2623620618,GATBMiniaPipeline,54,3799
1267,2623620618,GATBMiniaPipeline,55,3610
1268,2623620618,GATBMiniaPipeline,56,3348
1269,2623620618,GATBMiniaPipeline,57,3036
1270,2623620618,GATBMiniaPipeline,58,2802
1271,2623620618,GATBMiniaPipeline,59,2655
1272,2623620618,GATBMiniaPipeline,60,2468
1273,2623620618,GATBMiniaPipeline,61,2326
1274,2623620618,GATBMiniaPipeline,62,2210
1275,2623620618,GATBMiniaPipeline,63,2108
1276,2623620618,GATBMiniaPipeline,64,1989
1277,2623620618,GATBMiniaPipeline,65,1894
1278,2623620618,GATBMiniaPipeline,66,1792
1279,2623620618,GATBMiniaPipeline,67,1702
1280,2623620618,GATBMiniaPipeline,68,1624
1281,2623620618,GATBMiniaPipeline,69,1535
1282,2623620618,GATBMiniaPipeline,70,1436
1283,2623620618,GATBMiniaPipeline,71,1342
1284,2623620618,GATBMiniaPipeline,72,1256
1285,2623620618,GATBMiniaPipeline,73,1173
1286,2623620618,GATBMiniaPipeline,74,1106
1287,2623620618,GATBMiniaPipeline,75,1043
1288,2623620618,GATBMiniaPipeline,76,0
1289,2623620618,GATBMiniaPipeline,77,0
1290,2623620618,GATBMiniaPipeline,78,0
1291,2623620618,GATBMiniaPipeline,79,0
1292,2623620618,GATBMiniaPipeline,80,0
1293,2623620618,GATBMiniaPipeline,81,0
1294,2623620618,GATBMiniaPipeline,82,0
1295,2623620618,GATBMiniaPipeline,83,0
1296,2623620618,GATBMiniaPipeline,84,0
1297,2623620618,GATBMiniaPipeline,85,0
1298,2623620618,GATBMiniaPipeline,86,0
1299,2623620618,GATBMiniaPipeline,87,0
1300,2623620618,GATBMiniaPipeline,88,0
1301,2623620618,GATBMiniaPipeline,89,0
1302,2623620618,GATBMiniaPipeline,90,0
1303,2623620618,GATBMiniaPipeline,91,0
1304,2623620618,GATBMiniaPipeline,92,0
1305,2623620618,GATBMiniaPipeline,93,0
1306,2623620618,GATBMiniaPipeline,94,0
1307,2623620618,GATBMiniaPipeline,95,0
1308,2623620618,GATBMiniaPipeline,96,0
1309,2623620618,GATBMiniaPipeline,97,0
1310,2623620618,GATBMiniaPipeline,98,0
1311,2623620618,GATBMiniaPipeline,99,0
1312,2623620618,GATBMiniaPipeline,100,0
