,Reference,Assembler,NAx,Basepairs
1089,Staphylococcus_aureus_plasmid2,SPAdes,79,0
1090,Staphylococcus_aureus_plasmid2,SPAdes,80,0
1091,Staphylococcus_aureus_plasmid2,SPAdes,81,0
1092,Staphylococcus_aureus_plasmid2,SPAdes,82,0
1093,Staphylococcus_aureus_plasmid2,SPAdes,83,0
1094,Staphylococcus_aureus_plasmid2,SPAdes,84,0
1095,Staphylococcus_aureus_plasmid2,SPAdes,85,0
1096,Staphylococcus_aureus_plasmid2,SPAdes,86,0
1097,Staphylococcus_aureus_plasmid2,SPAdes,87,0
1098,Staphylococcus_aureus_plasmid2,SPAdes,88,0
1099,Staphylococcus_aureus_plasmid2,SPAdes,89,0
1100,Staphylococcus_aureus_plasmid2,SPAdes,90,0
1101,Staphylococcus_aureus_plasmid2,SPAdes,91,0
1102,Staphylococcus_aureus_plasmid2,SPAdes,92,0
1103,Staphylococcus_aureus_plasmid2,SPAdes,93,0
1104,Staphylococcus_aureus_plasmid2,SPAdes,94,0
1105,Staphylococcus_aureus_plasmid2,SPAdes,95,0
1106,Staphylococcus_aureus_plasmid2,SPAdes,96,0
1107,Staphylococcus_aureus_plasmid2,SPAdes,97,0
1108,Staphylococcus_aureus_plasmid2,SPAdes,98,0
1109,Staphylococcus_aureus_plasmid2,SPAdes,99,0
1110,Staphylococcus_aureus_plasmid2,SPAdes,100,0
1111,Staphylococcus_aureus_plasmid3,SPAdes,0,0
1112,Staphylococcus_aureus_plasmid3,SPAdes,1,0
1113,Staphylococcus_aureus_plasmid3,SPAdes,2,0
1114,Staphylococcus_aureus_plasmid3,SPAdes,3,0
1115,Staphylococcus_aureus_plasmid3,SPAdes,4,0
1116,Staphylococcus_aureus_plasmid3,SPAdes,5,0
1117,Staphylococcus_aureus_plasmid3,SPAdes,6,0
1118,Staphylococcus_aureus_plasmid3,SPAdes,7,0
1119,Staphylococcus_aureus_plasmid3,SPAdes,8,0
1120,Staphylococcus_aureus_plasmid3,SPAdes,9,0
1121,Staphylococcus_aureus_plasmid3,SPAdes,10,0
1122,Staphylococcus_aureus_plasmid3,SPAdes,11,0
1123,Staphylococcus_aureus_plasmid3,SPAdes,12,0
1124,Staphylococcus_aureus_plasmid3,SPAdes,13,0
1125,Staphylococcus_aureus_plasmid3,SPAdes,14,0
1126,Staphylococcus_aureus_plasmid3,SPAdes,15,0
1127,Staphylococcus_aureus_plasmid3,SPAdes,16,0
1128,Staphylococcus_aureus_plasmid3,SPAdes,17,0
1129,Staphylococcus_aureus_plasmid3,SPAdes,18,0
1130,Staphylococcus_aureus_plasmid3,SPAdes,19,0
1131,Staphylococcus_aureus_plasmid3,SPAdes,20,0
1132,Staphylococcus_aureus_plasmid3,SPAdes,21,0
1133,Staphylococcus_aureus_plasmid3,SPAdes,22,0
1134,Staphylococcus_aureus_plasmid3,SPAdes,23,0
1135,Staphylococcus_aureus_plasmid3,SPAdes,24,0
1136,Staphylococcus_aureus_plasmid3,SPAdes,25,0
1137,Staphylococcus_aureus_plasmid3,SPAdes,26,0
1138,Staphylococcus_aureus_plasmid3,SPAdes,27,0
1139,Staphylococcus_aureus_plasmid3,SPAdes,28,0
1140,Staphylococcus_aureus_plasmid3,SPAdes,29,0
1141,Staphylococcus_aureus_plasmid3,SPAdes,30,0
1142,Staphylococcus_aureus_plasmid3,SPAdes,31,0
1143,Staphylococcus_aureus_plasmid3,SPAdes,32,0
1144,Staphylococcus_aureus_plasmid3,SPAdes,33,0
1145,Staphylococcus_aureus_plasmid3,SPAdes,34,0
1146,Staphylococcus_aureus_plasmid3,SPAdes,35,0
1147,Staphylococcus_aureus_plasmid3,SPAdes,36,0
1148,Staphylococcus_aureus_plasmid3,SPAdes,37,0
1149,Staphylococcus_aureus_plasmid3,SPAdes,38,0
1150,Staphylococcus_aureus_plasmid3,SPAdes,39,0
1151,Staphylococcus_aureus_plasmid3,SPAdes,40,0
1152,Staphylococcus_aureus_plasmid3,SPAdes,41,0
1153,Staphylococcus_aureus_plasmid3,SPAdes,42,0
1154,Staphylococcus_aureus_plasmid3,SPAdes,43,0
1155,Staphylococcus_aureus_plasmid3,SPAdes,44,0
1156,Staphylococcus_aureus_plasmid3,SPAdes,45,0
1157,Staphylococcus_aureus_plasmid3,SPAdes,46,0
1158,Staphylococcus_aureus_plasmid3,SPAdes,47,0
1159,Staphylococcus_aureus_plasmid3,SPAdes,48,0
1160,Staphylococcus_aureus_plasmid3,SPAdes,49,0
1161,Staphylococcus_aureus_plasmid3,SPAdes,50,0
1162,Staphylococcus_aureus_plasmid3,SPAdes,51,0
1163,Staphylococcus_aureus_plasmid3,SPAdes,52,0
1164,Staphylococcus_aureus_plasmid3,SPAdes,53,0
1165,Staphylococcus_aureus_plasmid3,SPAdes,54,0
1166,Staphylococcus_aureus_plasmid3,SPAdes,55,0
1167,Staphylococcus_aureus_plasmid3,SPAdes,56,0
1168,Staphylococcus_aureus_plasmid3,SPAdes,57,0
1169,Staphylococcus_aureus_plasmid3,SPAdes,58,0
1170,Staphylococcus_aureus_plasmid3,SPAdes,59,0
1171,Staphylococcus_aureus_plasmid3,SPAdes,60,0
1172,Staphylococcus_aureus_plasmid3,SPAdes,61,0
1173,Staphylococcus_aureus_plasmid3,SPAdes,62,0
1174,Staphylococcus_aureus_plasmid3,SPAdes,63,0
1175,Staphylococcus_aureus_plasmid3,SPAdes,64,0
1176,Staphylococcus_aureus_plasmid3,SPAdes,65,0
1177,Staphylococcus_aureus_plasmid3,SPAdes,66,0
1178,Staphylococcus_aureus_plasmid3,SPAdes,67,0
1179,Staphylococcus_aureus_plasmid3,SPAdes,68,0
1180,Staphylococcus_aureus_plasmid3,SPAdes,69,0
1181,Staphylococcus_aureus_plasmid3,SPAdes,70,0
1182,Staphylococcus_aureus_plasmid3,SPAdes,71,0
1183,Staphylococcus_aureus_plasmid3,SPAdes,72,0
1184,Staphylococcus_aureus_plasmid3,SPAdes,73,0
1185,Staphylococcus_aureus_plasmid3,SPAdes,74,0
1186,Staphylococcus_aureus_plasmid3,SPAdes,75,0
1187,Staphylococcus_aureus_plasmid3,SPAdes,76,0
1188,Staphylococcus_aureus_plasmid3,SPAdes,77,0
1189,Staphylococcus_aureus_plasmid3,SPAdes,78,0
1190,Staphylococcus_aureus_plasmid3,SPAdes,79,0
1191,Staphylococcus_aureus_plasmid3,SPAdes,80,0
1192,Staphylococcus_aureus_plasmid3,SPAdes,81,0
1193,Staphylococcus_aureus_plasmid3,SPAdes,82,0
1194,Staphylococcus_aureus_plasmid3,SPAdes,83,0
1195,Staphylococcus_aureus_plasmid3,SPAdes,84,0
1196,Staphylococcus_aureus_plasmid3,SPAdes,85,0
1197,Staphylococcus_aureus_plasmid3,SPAdes,86,0
1198,Staphylococcus_aureus_plasmid3,SPAdes,87,0
1199,Staphylococcus_aureus_plasmid3,SPAdes,88,0
1200,Staphylococcus_aureus_plasmid3,SPAdes,89,0
1201,Staphylococcus_aureus_plasmid3,SPAdes,90,0
1202,Staphylococcus_aureus_plasmid3,SPAdes,91,0
1203,Staphylococcus_aureus_plasmid3,SPAdes,92,0
1204,Staphylococcus_aureus_plasmid3,SPAdes,93,0
1205,Staphylococcus_aureus_plasmid3,SPAdes,94,0
1206,Staphylococcus_aureus_plasmid3,SPAdes,95,0
1207,Staphylococcus_aureus_plasmid3,SPAdes,96,0
1208,Staphylococcus_aureus_plasmid3,SPAdes,97,0
1209,Staphylococcus_aureus_plasmid3,SPAdes,98,0
1210,Staphylococcus_aureus_plasmid3,SPAdes,99,0
1211,Staphylococcus_aureus_plasmid3,SPAdes,100,0
