,Reference,Assembler,Lx,nContigs
1135,Staphylococcus_aureus_plasmid3,BCALM2,24,
1136,Staphylococcus_aureus_plasmid3,BCALM2,25,
1137,Staphylococcus_aureus_plasmid3,BCALM2,26,
1138,Staphylococcus_aureus_plasmid3,BCALM2,27,
1139,Staphylococcus_aureus_plasmid3,BCALM2,28,
1140,Staphylococcus_aureus_plasmid3,BCALM2,29,
1141,Staphylococcus_aureus_plasmid3,BCALM2,30,
1142,Staphylococcus_aureus_plasmid3,BCALM2,31,
1143,Staphylococcus_aureus_plasmid3,BCALM2,32,
1144,Staphylococcus_aureus_plasmid3,BCALM2,33,
1145,Staphylococcus_aureus_plasmid3,BCALM2,34,
1146,Staphylococcus_aureus_plasmid3,BCALM2,35,
1147,Staphylococcus_aureus_plasmid3,BCALM2,36,
1148,Staphylococcus_aureus_plasmid3,BCALM2,37,
1149,Staphylococcus_aureus_plasmid3,BCALM2,38,
1150,Staphylococcus_aureus_plasmid3,BCALM2,39,
1151,Staphylococcus_aureus_plasmid3,BCALM2,40,
1152,Staphylococcus_aureus_plasmid3,BCALM2,41,
1153,Staphylococcus_aureus_plasmid3,BCALM2,42,
1154,Staphylococcus_aureus_plasmid3,BCALM2,43,
1155,Staphylococcus_aureus_plasmid3,BCALM2,44,
1156,Staphylococcus_aureus_plasmid3,BCALM2,45,
1157,Staphylococcus_aureus_plasmid3,BCALM2,46,
1158,Staphylococcus_aureus_plasmid3,BCALM2,47,
1159,Staphylococcus_aureus_plasmid3,BCALM2,48,
1160,Staphylococcus_aureus_plasmid3,BCALM2,49,
1161,Staphylococcus_aureus_plasmid3,BCALM2,50,
1162,Staphylococcus_aureus_plasmid3,BCALM2,51,
1163,Staphylococcus_aureus_plasmid3,BCALM2,52,
1164,Staphylococcus_aureus_plasmid3,BCALM2,53,
1165,Staphylococcus_aureus_plasmid3,BCALM2,54,
1166,Staphylococcus_aureus_plasmid3,BCALM2,55,
1167,Staphylococcus_aureus_plasmid3,BCALM2,56,
1168,Staphylococcus_aureus_plasmid3,BCALM2,57,
1169,Staphylococcus_aureus_plasmid3,BCALM2,58,
1170,Staphylococcus_aureus_plasmid3,BCALM2,59,
1171,Staphylococcus_aureus_plasmid3,BCALM2,60,
1172,Staphylococcus_aureus_plasmid3,BCALM2,61,
1173,Staphylococcus_aureus_plasmid3,BCALM2,62,
1174,Staphylococcus_aureus_plasmid3,BCALM2,63,
1175,Staphylococcus_aureus_plasmid3,BCALM2,64,
1176,Staphylococcus_aureus_plasmid3,BCALM2,65,
1177,Staphylococcus_aureus_plasmid3,BCALM2,66,
1178,Staphylococcus_aureus_plasmid3,BCALM2,67,
1179,Staphylococcus_aureus_plasmid3,BCALM2,68,
1180,Staphylococcus_aureus_plasmid3,BCALM2,69,
1181,Staphylococcus_aureus_plasmid3,BCALM2,70,
1182,Staphylococcus_aureus_plasmid3,BCALM2,71,
1183,Staphylococcus_aureus_plasmid3,BCALM2,72,
1184,Staphylococcus_aureus_plasmid3,BCALM2,73,
1185,Staphylococcus_aureus_plasmid3,BCALM2,74,
1186,Staphylococcus_aureus_plasmid3,BCALM2,75,
1187,Staphylococcus_aureus_plasmid3,BCALM2,76,
1188,Staphylococcus_aureus_plasmid3,BCALM2,77,
1189,Staphylococcus_aureus_plasmid3,BCALM2,78,
1190,Staphylococcus_aureus_plasmid3,BCALM2,79,
1191,Staphylococcus_aureus_plasmid3,BCALM2,80,
1192,Staphylococcus_aureus_plasmid3,BCALM2,81,
1193,Staphylococcus_aureus_plasmid3,BCALM2,82,
1194,Staphylococcus_aureus_plasmid3,BCALM2,83,
1195,Staphylococcus_aureus_plasmid3,BCALM2,84,
1196,Staphylococcus_aureus_plasmid3,BCALM2,85,
1197,Staphylococcus_aureus_plasmid3,BCALM2,86,
1198,Staphylococcus_aureus_plasmid3,BCALM2,87,
1199,Staphylococcus_aureus_plasmid3,BCALM2,88,
1200,Staphylococcus_aureus_plasmid3,BCALM2,89,
1201,Staphylococcus_aureus_plasmid3,BCALM2,90,
1202,Staphylococcus_aureus_plasmid3,BCALM2,91,
1203,Staphylococcus_aureus_plasmid3,BCALM2,92,
1204,Staphylococcus_aureus_plasmid3,BCALM2,93,
1205,Staphylococcus_aureus_plasmid3,BCALM2,94,
1206,Staphylococcus_aureus_plasmid3,BCALM2,95,
1207,Staphylococcus_aureus_plasmid3,BCALM2,96,
1208,Staphylococcus_aureus_plasmid3,BCALM2,97,
1209,Staphylococcus_aureus_plasmid3,BCALM2,98,
1210,Staphylococcus_aureus_plasmid3,BCALM2,99,
1211,Staphylococcus_aureus_plasmid3,BCALM2,100,
