,Reference,Assembler,NAx,Basepairs
1077,Staphylococcus_aureus_plasmid2,Unicycler,67,2123
1078,Staphylococcus_aureus_plasmid2,Unicycler,68,2123
1079,Staphylococcus_aureus_plasmid2,Unicycler,69,2123
1080,Staphylococcus_aureus_plasmid2,Unicycler,70,2123
1081,Staphylococcus_aureus_plasmid2,Unicycler,71,2123
1082,Staphylococcus_aureus_plasmid2,Unicycler,72,2123
1083,Staphylococcus_aureus_plasmid2,Unicycler,73,2123
1084,Staphylococcus_aureus_plasmid2,Unicycler,74,2123
1085,Staphylococcus_aureus_plasmid2,Unicycler,75,2123
1086,Staphylococcus_aureus_plasmid2,Unicycler,76,2123
1087,Staphylococcus_aureus_plasmid2,Unicycler,77,2123
1088,Staphylococcus_aureus_plasmid2,Unicycler,78,2123
1089,Staphylococcus_aureus_plasmid2,Unicycler,79,2123
1090,Staphylococcus_aureus_plasmid2,Unicycler,80,2123
1091,Staphylococcus_aureus_plasmid2,Unicycler,81,2123
1092,Staphylococcus_aureus_plasmid2,Unicycler,82,2123
1093,Staphylococcus_aureus_plasmid2,Unicycler,83,2123
1094,Staphylococcus_aureus_plasmid2,Unicycler,84,2123
1095,Staphylococcus_aureus_plasmid2,Unicycler,85,2123
1096,Staphylococcus_aureus_plasmid2,Unicycler,86,2123
1097,Staphylococcus_aureus_plasmid2,Unicycler,87,2123
1098,Staphylococcus_aureus_plasmid2,Unicycler,88,2123
1099,Staphylococcus_aureus_plasmid2,Unicycler,89,2123
1100,Staphylococcus_aureus_plasmid2,Unicycler,90,2123
1101,Staphylococcus_aureus_plasmid2,Unicycler,91,2123
1102,Staphylococcus_aureus_plasmid2,Unicycler,92,2123
1103,Staphylococcus_aureus_plasmid2,Unicycler,93,2123
1104,Staphylococcus_aureus_plasmid2,Unicycler,94,2123
1105,Staphylococcus_aureus_plasmid2,Unicycler,95,2123
1106,Staphylococcus_aureus_plasmid2,Unicycler,96,2123
1107,Staphylococcus_aureus_plasmid2,Unicycler,97,2123
1108,Staphylococcus_aureus_plasmid2,Unicycler,98,2123
1109,Staphylococcus_aureus_plasmid2,Unicycler,99,2123
1110,Staphylococcus_aureus_plasmid2,Unicycler,100,2123
1111,Staphylococcus_aureus_plasmid3,Unicycler,0,2900
1112,Staphylococcus_aureus_plasmid3,Unicycler,1,2900
1113,Staphylococcus_aureus_plasmid3,Unicycler,2,2900
1114,Staphylococcus_aureus_plasmid3,Unicycler,3,2900
1115,Staphylococcus_aureus_plasmid3,Unicycler,4,2900
1116,Staphylococcus_aureus_plasmid3,Unicycler,5,2900
1117,Staphylococcus_aureus_plasmid3,Unicycler,6,2900
1118,Staphylococcus_aureus_plasmid3,Unicycler,7,2900
1119,Staphylococcus_aureus_plasmid3,Unicycler,8,2900
1120,Staphylococcus_aureus_plasmid3,Unicycler,9,2900
1121,Staphylococcus_aureus_plasmid3,Unicycler,10,2900
1122,Staphylococcus_aureus_plasmid3,Unicycler,11,2900
1123,Staphylococcus_aureus_plasmid3,Unicycler,12,2900
1124,Staphylococcus_aureus_plasmid3,Unicycler,13,2900
1125,Staphylococcus_aureus_plasmid3,Unicycler,14,2900
1126,Staphylococcus_aureus_plasmid3,Unicycler,15,2900
1127,Staphylococcus_aureus_plasmid3,Unicycler,16,2900
1128,Staphylococcus_aureus_plasmid3,Unicycler,17,2900
1129,Staphylococcus_aureus_plasmid3,Unicycler,18,2900
1130,Staphylococcus_aureus_plasmid3,Unicycler,19,2900
1131,Staphylococcus_aureus_plasmid3,Unicycler,20,2900
1132,Staphylococcus_aureus_plasmid3,Unicycler,21,2900
1133,Staphylococcus_aureus_plasmid3,Unicycler,22,2900
1134,Staphylococcus_aureus_plasmid3,Unicycler,23,2900
1135,Staphylococcus_aureus_plasmid3,Unicycler,24,2900
1136,Staphylococcus_aureus_plasmid3,Unicycler,25,2900
1137,Staphylococcus_aureus_plasmid3,Unicycler,26,2900
1138,Staphylococcus_aureus_plasmid3,Unicycler,27,2900
1139,Staphylococcus_aureus_plasmid3,Unicycler,28,2900
1140,Staphylococcus_aureus_plasmid3,Unicycler,29,2900
1141,Staphylococcus_aureus_plasmid3,Unicycler,30,2900
1142,Staphylococcus_aureus_plasmid3,Unicycler,31,2900
1143,Staphylococcus_aureus_plasmid3,Unicycler,32,2900
1144,Staphylococcus_aureus_plasmid3,Unicycler,33,2900
1145,Staphylococcus_aureus_plasmid3,Unicycler,34,2900
1146,Staphylococcus_aureus_plasmid3,Unicycler,35,2900
1147,Staphylococcus_aureus_plasmid3,Unicycler,36,2900
1148,Staphylococcus_aureus_plasmid3,Unicycler,37,2900
1149,Staphylococcus_aureus_plasmid3,Unicycler,38,2900
1150,Staphylococcus_aureus_plasmid3,Unicycler,39,2900
1151,Staphylococcus_aureus_plasmid3,Unicycler,40,2900
1152,Staphylococcus_aureus_plasmid3,Unicycler,41,2900
1153,Staphylococcus_aureus_plasmid3,Unicycler,42,2900
1154,Staphylococcus_aureus_plasmid3,Unicycler,43,2900
1155,Staphylococcus_aureus_plasmid3,Unicycler,44,2900
1156,Staphylococcus_aureus_plasmid3,Unicycler,45,2900
1157,Staphylococcus_aureus_plasmid3,Unicycler,46,2900
1158,Staphylococcus_aureus_plasmid3,Unicycler,47,2900
1159,Staphylococcus_aureus_plasmid3,Unicycler,48,2900
1160,Staphylococcus_aureus_plasmid3,Unicycler,49,2900
1161,Staphylococcus_aureus_plasmid3,Unicycler,50,2900
1162,Staphylococcus_aureus_plasmid3,Unicycler,51,2900
1163,Staphylococcus_aureus_plasmid3,Unicycler,52,2900
1164,Staphylococcus_aureus_plasmid3,Unicycler,53,2900
1165,Staphylococcus_aureus_plasmid3,Unicycler,54,2900
1166,Staphylococcus_aureus_plasmid3,Unicycler,55,2900
1167,Staphylococcus_aureus_plasmid3,Unicycler,56,2900
1168,Staphylococcus_aureus_plasmid3,Unicycler,57,2900
1169,Staphylococcus_aureus_plasmid3,Unicycler,58,2900
1170,Staphylococcus_aureus_plasmid3,Unicycler,59,2900
1171,Staphylococcus_aureus_plasmid3,Unicycler,60,2900
1172,Staphylococcus_aureus_plasmid3,Unicycler,61,2900
1173,Staphylococcus_aureus_plasmid3,Unicycler,62,2900
1174,Staphylococcus_aureus_plasmid3,Unicycler,63,2900
1175,Staphylococcus_aureus_plasmid3,Unicycler,64,2900
1176,Staphylococcus_aureus_plasmid3,Unicycler,65,2900
1177,Staphylococcus_aureus_plasmid3,Unicycler,66,2900
1178,Staphylococcus_aureus_plasmid3,Unicycler,67,2900
1179,Staphylococcus_aureus_plasmid3,Unicycler,68,2900
1180,Staphylococcus_aureus_plasmid3,Unicycler,69,2900
1181,Staphylococcus_aureus_plasmid3,Unicycler,70,2900
1182,Staphylococcus_aureus_plasmid3,Unicycler,71,2900
1183,Staphylococcus_aureus_plasmid3,Unicycler,72,2900
1184,Staphylococcus_aureus_plasmid3,Unicycler,73,2900
1185,Staphylococcus_aureus_plasmid3,Unicycler,74,2900
1186,Staphylococcus_aureus_plasmid3,Unicycler,75,2900
1187,Staphylococcus_aureus_plasmid3,Unicycler,76,2900
1188,Staphylococcus_aureus_plasmid3,Unicycler,77,2900
1189,Staphylococcus_aureus_plasmid3,Unicycler,78,2900
1190,Staphylococcus_aureus_plasmid3,Unicycler,79,2900
1191,Staphylococcus_aureus_plasmid3,Unicycler,80,2900
1192,Staphylococcus_aureus_plasmid3,Unicycler,81,2900
1193,Staphylococcus_aureus_plasmid3,Unicycler,82,2900
1194,Staphylococcus_aureus_plasmid3,Unicycler,83,2900
1195,Staphylococcus_aureus_plasmid3,Unicycler,84,2900
1196,Staphylococcus_aureus_plasmid3,Unicycler,85,2900
1197,Staphylococcus_aureus_plasmid3,Unicycler,86,2900
1198,Staphylococcus_aureus_plasmid3,Unicycler,87,2900
1199,Staphylococcus_aureus_plasmid3,Unicycler,88,2900
1200,Staphylococcus_aureus_plasmid3,Unicycler,89,2900
1201,Staphylococcus_aureus_plasmid3,Unicycler,90,2900
1202,Staphylococcus_aureus_plasmid3,Unicycler,91,2900
1203,Staphylococcus_aureus_plasmid3,Unicycler,92,2900
1204,Staphylococcus_aureus_plasmid3,Unicycler,93,2900
1205,Staphylococcus_aureus_plasmid3,Unicycler,94,2900
1206,Staphylococcus_aureus_plasmid3,Unicycler,95,2900
1207,Staphylococcus_aureus_plasmid3,Unicycler,96,2900
1208,Staphylococcus_aureus_plasmid3,Unicycler,97,2900
1209,Staphylococcus_aureus_plasmid3,Unicycler,98,2900
1210,Staphylococcus_aureus_plasmid3,Unicycler,99,2900
1211,Staphylococcus_aureus_plasmid3,Unicycler,100,2900
