,Reference,Assembler,NGx,Basepairs
1118,Staphylococcus_aureus_plasmid3,MINIA,7,0
1119,Staphylococcus_aureus_plasmid3,MINIA,8,0
1120,Staphylococcus_aureus_plasmid3,MINIA,9,0
1121,Staphylococcus_aureus_plasmid3,MINIA,10,0
1122,Staphylococcus_aureus_plasmid3,MINIA,11,0
1123,Staphylococcus_aureus_plasmid3,MINIA,12,0
1124,Staphylococcus_aureus_plasmid3,MINIA,13,0
1125,Staphylococcus_aureus_plasmid3,MINIA,14,0
1126,Staphylococcus_aureus_plasmid3,MINIA,15,0
1127,Staphylococcus_aureus_plasmid3,MINIA,16,0
1128,Staphylococcus_aureus_plasmid3,MINIA,17,0
1129,Staphylococcus_aureus_plasmid3,MINIA,18,0
1130,Staphylococcus_aureus_plasmid3,MINIA,19,0
1131,Staphylococcus_aureus_plasmid3,MINIA,20,0
1132,Staphylococcus_aureus_plasmid3,MINIA,21,0
1133,Staphylococcus_aureus_plasmid3,MINIA,22,0
1134,Staphylococcus_aureus_plasmid3,MINIA,23,0
1135,Staphylococcus_aureus_plasmid3,MINIA,24,0
1136,Staphylococcus_aureus_plasmid3,MINIA,25,0
1137,Staphylococcus_aureus_plasmid3,MINIA,26,0
1138,Staphylococcus_aureus_plasmid3,MINIA,27,0
1139,Staphylococcus_aureus_plasmid3,MINIA,28,0
1140,Staphylococcus_aureus_plasmid3,MINIA,29,0
1141,Staphylococcus_aureus_plasmid3,MINIA,30,0
1142,Staphylococcus_aureus_plasmid3,MINIA,31,0
1143,Staphylococcus_aureus_plasmid3,MINIA,32,0
1144,Staphylococcus_aureus_plasmid3,MINIA,33,0
1145,Staphylococcus_aureus_plasmid3,MINIA,34,0
1146,Staphylococcus_aureus_plasmid3,MINIA,35,0
1147,Staphylococcus_aureus_plasmid3,MINIA,36,0
1148,Staphylococcus_aureus_plasmid3,MINIA,37,0
1149,Staphylococcus_aureus_plasmid3,MINIA,38,0
1150,Staphylococcus_aureus_plasmid3,MINIA,39,0
1151,Staphylococcus_aureus_plasmid3,MINIA,40,0
1152,Staphylococcus_aureus_plasmid3,MINIA,41,0
1153,Staphylococcus_aureus_plasmid3,MINIA,42,0
1154,Staphylococcus_aureus_plasmid3,MINIA,43,0
1155,Staphylococcus_aureus_plasmid3,MINIA,44,0
1156,Staphylococcus_aureus_plasmid3,MINIA,45,0
1157,Staphylococcus_aureus_plasmid3,MINIA,46,0
1158,Staphylococcus_aureus_plasmid3,MINIA,47,0
1159,Staphylococcus_aureus_plasmid3,MINIA,48,0
1160,Staphylococcus_aureus_plasmid3,MINIA,49,0
1161,Staphylococcus_aureus_plasmid3,MINIA,50,0
1162,Staphylococcus_aureus_plasmid3,MINIA,51,0
1163,Staphylococcus_aureus_plasmid3,MINIA,52,0
1164,Staphylococcus_aureus_plasmid3,MINIA,53,0
1165,Staphylococcus_aureus_plasmid3,MINIA,54,0
1166,Staphylococcus_aureus_plasmid3,MINIA,55,0
1167,Staphylococcus_aureus_plasmid3,MINIA,56,0
1168,Staphylococcus_aureus_plasmid3,MINIA,57,0
1169,Staphylococcus_aureus_plasmid3,MINIA,58,0
1170,Staphylococcus_aureus_plasmid3,MINIA,59,0
1171,Staphylococcus_aureus_plasmid3,MINIA,60,0
1172,Staphylococcus_aureus_plasmid3,MINIA,61,0
1173,Staphylococcus_aureus_plasmid3,MINIA,62,0
1174,Staphylococcus_aureus_plasmid3,MINIA,63,0
1175,Staphylococcus_aureus_plasmid3,MINIA,64,0
1176,Staphylococcus_aureus_plasmid3,MINIA,65,0
1177,Staphylococcus_aureus_plasmid3,MINIA,66,0
1178,Staphylococcus_aureus_plasmid3,MINIA,67,0
1179,Staphylococcus_aureus_plasmid3,MINIA,68,0
1180,Staphylococcus_aureus_plasmid3,MINIA,69,0
1181,Staphylococcus_aureus_plasmid3,MINIA,70,0
1182,Staphylococcus_aureus_plasmid3,MINIA,71,0
1183,Staphylococcus_aureus_plasmid3,MINIA,72,0
1184,Staphylococcus_aureus_plasmid3,MINIA,73,0
1185,Staphylococcus_aureus_plasmid3,MINIA,74,0
1186,Staphylococcus_aureus_plasmid3,MINIA,75,0
1187,Staphylococcus_aureus_plasmid3,MINIA,76,0
1188,Staphylococcus_aureus_plasmid3,MINIA,77,0
1189,Staphylococcus_aureus_plasmid3,MINIA,78,0
1190,Staphylococcus_aureus_plasmid3,MINIA,79,0
1191,Staphylococcus_aureus_plasmid3,MINIA,80,0
1192,Staphylococcus_aureus_plasmid3,MINIA,81,0
1193,Staphylococcus_aureus_plasmid3,MINIA,82,0
1194,Staphylococcus_aureus_plasmid3,MINIA,83,0
1195,Staphylococcus_aureus_plasmid3,MINIA,84,0
1196,Staphylococcus_aureus_plasmid3,MINIA,85,0
1197,Staphylococcus_aureus_plasmid3,MINIA,86,0
1198,Staphylococcus_aureus_plasmid3,MINIA,87,0
1199,Staphylococcus_aureus_plasmid3,MINIA,88,0
1200,Staphylococcus_aureus_plasmid3,MINIA,89,0
1201,Staphylococcus_aureus_plasmid3,MINIA,90,0
1202,Staphylococcus_aureus_plasmid3,MINIA,91,0
1203,Staphylococcus_aureus_plasmid3,MINIA,92,0
1204,Staphylococcus_aureus_plasmid3,MINIA,93,0
1205,Staphylococcus_aureus_plasmid3,MINIA,94,0
1206,Staphylococcus_aureus_plasmid3,MINIA,95,0
1207,Staphylococcus_aureus_plasmid3,MINIA,96,0
1208,Staphylococcus_aureus_plasmid3,MINIA,97,0
1209,Staphylococcus_aureus_plasmid3,MINIA,98,0
1210,Staphylococcus_aureus_plasmid3,MINIA,99,0
1211,Staphylococcus_aureus_plasmid3,MINIA,100,0
