,Reference,Assembler,NGx,Basepairs
1074,Staphylococcus_aureus_plasmid2,SPAdes,64,3246
1075,Staphylococcus_aureus_plasmid2,SPAdes,65,3246
1076,Staphylococcus_aureus_plasmid2,SPAdes,66,3246
1077,Staphylococcus_aureus_plasmid2,SPAdes,67,3246
1078,Staphylococcus_aureus_plasmid2,SPAdes,68,3246
1079,Staphylococcus_aureus_plasmid2,SPAdes,69,3246
1080,Staphylococcus_aureus_plasmid2,SPAdes,70,3246
1081,Staphylococcus_aureus_plasmid2,SPAdes,71,3246
1082,Staphylococcus_aureus_plasmid2,SPAdes,72,3246
1083,Staphylococcus_aureus_plasmid2,SPAdes,73,3246
1084,Staphylococcus_aureus_plasmid2,SPAdes,74,3246
1085,Staphylococcus_aureus_plasmid2,SPAdes,75,3246
1086,Staphylococcus_aureus_plasmid2,SPAdes,76,3246
1087,Staphylococcus_aureus_plasmid2,SPAdes,77,3246
1088,Staphylococcus_aureus_plasmid2,SPAdes,78,3246
1089,Staphylococcus_aureus_plasmid2,SPAdes,79,3246
1090,Staphylococcus_aureus_plasmid2,SPAdes,80,3246
1091,Staphylococcus_aureus_plasmid2,SPAdes,81,3246
1092,Staphylococcus_aureus_plasmid2,SPAdes,82,3246
1093,Staphylococcus_aureus_plasmid2,SPAdes,83,3246
1094,Staphylococcus_aureus_plasmid2,SPAdes,84,3246
1095,Staphylococcus_aureus_plasmid2,SPAdes,85,3246
1096,Staphylococcus_aureus_plasmid2,SPAdes,86,3246
1097,Staphylococcus_aureus_plasmid2,SPAdes,87,3246
1098,Staphylococcus_aureus_plasmid2,SPAdes,88,3246
1099,Staphylococcus_aureus_plasmid2,SPAdes,89,3246
1100,Staphylococcus_aureus_plasmid2,SPAdes,90,3246
1101,Staphylococcus_aureus_plasmid2,SPAdes,91,3246
1102,Staphylococcus_aureus_plasmid2,SPAdes,92,3246
1103,Staphylococcus_aureus_plasmid2,SPAdes,93,3246
1104,Staphylococcus_aureus_plasmid2,SPAdes,94,3246
1105,Staphylococcus_aureus_plasmid2,SPAdes,95,3246
1106,Staphylococcus_aureus_plasmid2,SPAdes,96,3246
1107,Staphylococcus_aureus_plasmid2,SPAdes,97,3246
1108,Staphylococcus_aureus_plasmid2,SPAdes,98,3246
1109,Staphylococcus_aureus_plasmid2,SPAdes,99,3246
1110,Staphylococcus_aureus_plasmid2,SPAdes,100,3246
1111,Staphylococcus_aureus_plasmid3,SPAdes,0,1677
1112,Staphylococcus_aureus_plasmid3,SPAdes,1,1677
1113,Staphylococcus_aureus_plasmid3,SPAdes,2,1677
1114,Staphylococcus_aureus_plasmid3,SPAdes,3,1677
1115,Staphylococcus_aureus_plasmid3,SPAdes,4,1677
1116,Staphylococcus_aureus_plasmid3,SPAdes,5,1677
1117,Staphylococcus_aureus_plasmid3,SPAdes,6,1677
1118,Staphylococcus_aureus_plasmid3,SPAdes,7,1677
1119,Staphylococcus_aureus_plasmid3,SPAdes,8,1677
1120,Staphylococcus_aureus_plasmid3,SPAdes,9,1677
1121,Staphylococcus_aureus_plasmid3,SPAdes,10,1677
1122,Staphylococcus_aureus_plasmid3,SPAdes,11,1677
1123,Staphylococcus_aureus_plasmid3,SPAdes,12,1677
1124,Staphylococcus_aureus_plasmid3,SPAdes,13,1677
1125,Staphylococcus_aureus_plasmid3,SPAdes,14,1677
1126,Staphylococcus_aureus_plasmid3,SPAdes,15,1677
1127,Staphylococcus_aureus_plasmid3,SPAdes,16,1677
1128,Staphylococcus_aureus_plasmid3,SPAdes,17,1677
1129,Staphylococcus_aureus_plasmid3,SPAdes,18,1677
1130,Staphylococcus_aureus_plasmid3,SPAdes,19,1677
1131,Staphylococcus_aureus_plasmid3,SPAdes,20,1677
1132,Staphylococcus_aureus_plasmid3,SPAdes,21,1677
1133,Staphylococcus_aureus_plasmid3,SPAdes,22,1677
1134,Staphylococcus_aureus_plasmid3,SPAdes,23,1677
1135,Staphylococcus_aureus_plasmid3,SPAdes,24,1677
1136,Staphylococcus_aureus_plasmid3,SPAdes,25,1677
1137,Staphylococcus_aureus_plasmid3,SPAdes,26,1677
1138,Staphylococcus_aureus_plasmid3,SPAdes,27,1677
1139,Staphylococcus_aureus_plasmid3,SPAdes,28,1677
1140,Staphylococcus_aureus_plasmid3,SPAdes,29,1677
1141,Staphylococcus_aureus_plasmid3,SPAdes,30,1677
1142,Staphylococcus_aureus_plasmid3,SPAdes,31,1677
1143,Staphylococcus_aureus_plasmid3,SPAdes,32,1677
1144,Staphylococcus_aureus_plasmid3,SPAdes,33,1677
1145,Staphylococcus_aureus_plasmid3,SPAdes,34,1677
1146,Staphylococcus_aureus_plasmid3,SPAdes,35,1677
1147,Staphylococcus_aureus_plasmid3,SPAdes,36,1677
1148,Staphylococcus_aureus_plasmid3,SPAdes,37,1677
1149,Staphylococcus_aureus_plasmid3,SPAdes,38,1677
1150,Staphylococcus_aureus_plasmid3,SPAdes,39,1677
1151,Staphylococcus_aureus_plasmid3,SPAdes,40,1677
1152,Staphylococcus_aureus_plasmid3,SPAdes,41,1677
1153,Staphylococcus_aureus_plasmid3,SPAdes,42,1677
1154,Staphylococcus_aureus_plasmid3,SPAdes,43,1677
1155,Staphylococcus_aureus_plasmid3,SPAdes,44,1677
1156,Staphylococcus_aureus_plasmid3,SPAdes,45,1677
1157,Staphylococcus_aureus_plasmid3,SPAdes,46,1677
1158,Staphylococcus_aureus_plasmid3,SPAdes,47,1677
1159,Staphylococcus_aureus_plasmid3,SPAdes,48,1677
1160,Staphylococcus_aureus_plasmid3,SPAdes,49,1677
1161,Staphylococcus_aureus_plasmid3,SPAdes,50,1677
1162,Staphylococcus_aureus_plasmid3,SPAdes,51,1677
1163,Staphylococcus_aureus_plasmid3,SPAdes,52,1677
1164,Staphylococcus_aureus_plasmid3,SPAdes,53,1677
1165,Staphylococcus_aureus_plasmid3,SPAdes,54,1677
1166,Staphylococcus_aureus_plasmid3,SPAdes,55,1677
1167,Staphylococcus_aureus_plasmid3,SPAdes,56,1677
1168,Staphylococcus_aureus_plasmid3,SPAdes,57,0
1169,Staphylococcus_aureus_plasmid3,SPAdes,58,0
1170,Staphylococcus_aureus_plasmid3,SPAdes,59,0
1171,Staphylococcus_aureus_plasmid3,SPAdes,60,0
1172,Staphylococcus_aureus_plasmid3,SPAdes,61,0
1173,Staphylococcus_aureus_plasmid3,SPAdes,62,0
1174,Staphylococcus_aureus_plasmid3,SPAdes,63,0
1175,Staphylococcus_aureus_plasmid3,SPAdes,64,0
1176,Staphylococcus_aureus_plasmid3,SPAdes,65,0
1177,Staphylococcus_aureus_plasmid3,SPAdes,66,0
1178,Staphylococcus_aureus_plasmid3,SPAdes,67,0
1179,Staphylococcus_aureus_plasmid3,SPAdes,68,0
1180,Staphylococcus_aureus_plasmid3,SPAdes,69,0
1181,Staphylococcus_aureus_plasmid3,SPAdes,70,0
1182,Staphylococcus_aureus_plasmid3,SPAdes,71,0
1183,Staphylococcus_aureus_plasmid3,SPAdes,72,0
1184,Staphylococcus_aureus_plasmid3,SPAdes,73,0
1185,Staphylococcus_aureus_plasmid3,SPAdes,74,0
1186,Staphylococcus_aureus_plasmid3,SPAdes,75,0
1187,Staphylococcus_aureus_plasmid3,SPAdes,76,0
1188,Staphylococcus_aureus_plasmid3,SPAdes,77,0
1189,Staphylococcus_aureus_plasmid3,SPAdes,78,0
1190,Staphylococcus_aureus_plasmid3,SPAdes,79,0
1191,Staphylococcus_aureus_plasmid3,SPAdes,80,0
1192,Staphylococcus_aureus_plasmid3,SPAdes,81,0
1193,Staphylococcus_aureus_plasmid3,SPAdes,82,0
1194,Staphylococcus_aureus_plasmid3,SPAdes,83,0
1195,Staphylococcus_aureus_plasmid3,SPAdes,84,0
1196,Staphylococcus_aureus_plasmid3,SPAdes,85,0
1197,Staphylococcus_aureus_plasmid3,SPAdes,86,0
1198,Staphylococcus_aureus_plasmid3,SPAdes,87,0
1199,Staphylococcus_aureus_plasmid3,SPAdes,88,0
1200,Staphylococcus_aureus_plasmid3,SPAdes,89,0
1201,Staphylococcus_aureus_plasmid3,SPAdes,90,0
1202,Staphylococcus_aureus_plasmid3,SPAdes,91,0
1203,Staphylococcus_aureus_plasmid3,SPAdes,92,0
1204,Staphylococcus_aureus_plasmid3,SPAdes,93,0
1205,Staphylococcus_aureus_plasmid3,SPAdes,94,0
1206,Staphylococcus_aureus_plasmid3,SPAdes,95,0
1207,Staphylococcus_aureus_plasmid3,SPAdes,96,0
1208,Staphylococcus_aureus_plasmid3,SPAdes,97,0
1209,Staphylococcus_aureus_plasmid3,SPAdes,98,0
1210,Staphylococcus_aureus_plasmid3,SPAdes,99,0
1211,Staphylococcus_aureus_plasmid3,SPAdes,100,0
