,Reference,Assembler,NGx,Basepairs
53741,NZ_AXVN01000020.1,Unicycler,9,14788
53742,NZ_AXVN01000020.1,Unicycler,10,14788
53743,NZ_AXVN01000020.1,Unicycler,11,14788
53744,NZ_AXVN01000020.1,Unicycler,12,14788
53745,NZ_AXVN01000020.1,Unicycler,13,14788
53746,NZ_AXVN01000020.1,Unicycler,14,14788
53747,NZ_AXVN01000020.1,Unicycler,15,14788
53748,NZ_AXVN01000020.1,Unicycler,16,14788
53749,NZ_AXVN01000020.1,Unicycler,17,14788
53750,NZ_AXVN01000020.1,Unicycler,18,14788
53751,NZ_AXVN01000020.1,Unicycler,19,14788
53752,NZ_AXVN01000020.1,Unicycler,20,14788
53753,NZ_AXVN01000020.1,Unicycler,21,14788
53754,NZ_AXVN01000020.1,Unicycler,22,14788
53755,NZ_AXVN01000020.1,Unicycler,23,14788
53756,NZ_AXVN01000020.1,Unicycler,24,14788
53757,NZ_AXVN01000020.1,Unicycler,25,14788
53758,NZ_AXVN01000020.1,Unicycler,26,14788
53759,NZ_AXVN01000020.1,Unicycler,27,14788
53760,NZ_AXVN01000020.1,Unicycler,28,8769
53761,NZ_AXVN01000020.1,Unicycler,29,8769
53762,NZ_AXVN01000020.1,Unicycler,30,8769
53763,NZ_AXVN01000020.1,Unicycler,31,8769
53764,NZ_AXVN01000020.1,Unicycler,32,8769
53765,NZ_AXVN01000020.1,Unicycler,33,8769
53766,NZ_AXVN01000020.1,Unicycler,34,8769
53767,NZ_AXVN01000020.1,Unicycler,35,8769
53768,NZ_AXVN01000020.1,Unicycler,36,8769
53769,NZ_AXVN01000020.1,Unicycler,37,8769
53770,NZ_AXVN01000020.1,Unicycler,38,8769
53771,NZ_AXVN01000020.1,Unicycler,39,8769
53772,NZ_AXVN01000020.1,Unicycler,40,8769
53773,NZ_AXVN01000020.1,Unicycler,41,8769
53774,NZ_AXVN01000020.1,Unicycler,42,8769
53775,NZ_AXVN01000020.1,Unicycler,43,8769
53776,NZ_AXVN01000020.1,Unicycler,44,8769
53777,NZ_AXVN01000020.1,Unicycler,45,5473
53778,NZ_AXVN01000020.1,Unicycler,46,5473
53779,NZ_AXVN01000020.1,Unicycler,47,5473
53780,NZ_AXVN01000020.1,Unicycler,48,5473
53781,NZ_AXVN01000020.1,Unicycler,49,5473
53782,NZ_AXVN01000020.1,Unicycler,50,5473
53783,NZ_AXVN01000020.1,Unicycler,51,5473
53784,NZ_AXVN01000020.1,Unicycler,52,5473
53785,NZ_AXVN01000020.1,Unicycler,53,5473
53786,NZ_AXVN01000020.1,Unicycler,54,5473
53787,NZ_AXVN01000020.1,Unicycler,55,4332
53788,NZ_AXVN01000020.1,Unicycler,56,4332
53789,NZ_AXVN01000020.1,Unicycler,57,4332
53790,NZ_AXVN01000020.1,Unicycler,58,4332
53791,NZ_AXVN01000020.1,Unicycler,59,4332
53792,NZ_AXVN01000020.1,Unicycler,60,4332
53793,NZ_AXVN01000020.1,Unicycler,61,4332
53794,NZ_AXVN01000020.1,Unicycler,62,4332
53795,NZ_AXVN01000020.1,Unicycler,63,4332
53796,NZ_AXVN01000020.1,Unicycler,64,4021
53797,NZ_AXVN01000020.1,Unicycler,65,4021
53798,NZ_AXVN01000020.1,Unicycler,66,4021
53799,NZ_AXVN01000020.1,Unicycler,67,4021
53800,NZ_AXVN01000020.1,Unicycler,68,4021
53801,NZ_AXVN01000020.1,Unicycler,69,4021
53802,NZ_AXVN01000020.1,Unicycler,70,4021
53803,NZ_AXVN01000020.1,Unicycler,71,2870
53804,NZ_AXVN01000020.1,Unicycler,72,2870
53805,NZ_AXVN01000020.1,Unicycler,73,2870
53806,NZ_AXVN01000020.1,Unicycler,74,2870
53807,NZ_AXVN01000020.1,Unicycler,75,2870
53808,NZ_AXVN01000020.1,Unicycler,76,2870
53809,NZ_AXVN01000020.1,Unicycler,77,2664
53810,NZ_AXVN01000020.1,Unicycler,78,2664
53811,NZ_AXVN01000020.1,Unicycler,79,2664
53812,NZ_AXVN01000020.1,Unicycler,80,2664
53813,NZ_AXVN01000020.1,Unicycler,81,2664
53814,NZ_AXVN01000020.1,Unicycler,82,2600
53815,NZ_AXVN01000020.1,Unicycler,83,2600
53816,NZ_AXVN01000020.1,Unicycler,84,2600
53817,NZ_AXVN01000020.1,Unicycler,85,2600
53818,NZ_AXVN01000020.1,Unicycler,86,2600
53819,NZ_AXVN01000020.1,Unicycler,87,2421
53820,NZ_AXVN01000020.1,Unicycler,88,2421
53821,NZ_AXVN01000020.1,Unicycler,89,2421
53822,NZ_AXVN01000020.1,Unicycler,90,2421
53823,NZ_AXVN01000020.1,Unicycler,91,2095
53824,NZ_AXVN01000020.1,Unicycler,92,2095
53825,NZ_AXVN01000020.1,Unicycler,93,2095
53826,NZ_AXVN01000020.1,Unicycler,94,2095
53827,NZ_AXVN01000020.1,Unicycler,95,1878
53828,NZ_AXVN01000020.1,Unicycler,96,1878
53829,NZ_AXVN01000020.1,Unicycler,97,1878
53830,NZ_AXVN01000020.1,Unicycler,98,1878
53831,NZ_AXVN01000020.1,Unicycler,99,1687
53832,NZ_AXVN01000020.1,Unicycler,100,1687
53833,NZ_AXVN01000021.1,Unicycler,0,31095
53834,NZ_AXVN01000021.1,Unicycler,1,31095
53835,NZ_AXVN01000021.1,Unicycler,2,31095
53836,NZ_AXVN01000021.1,Unicycler,3,31095
53837,NZ_AXVN01000021.1,Unicycler,4,31095
53838,NZ_AXVN01000021.1,Unicycler,5,31095
53839,NZ_AXVN01000021.1,Unicycler,6,31095
53840,NZ_AXVN01000021.1,Unicycler,7,31095
53841,NZ_AXVN01000021.1,Unicycler,8,31095
53842,NZ_AXVN01000021.1,Unicycler,9,31095
53843,NZ_AXVN01000021.1,Unicycler,10,31095
53844,NZ_AXVN01000021.1,Unicycler,11,31095
53845,NZ_AXVN01000021.1,Unicycler,12,31095
53846,NZ_AXVN01000021.1,Unicycler,13,31095
53847,NZ_AXVN01000021.1,Unicycler,14,31095
53848,NZ_AXVN01000021.1,Unicycler,15,31095
53849,NZ_AXVN01000021.1,Unicycler,16,31095
53850,NZ_AXVN01000021.1,Unicycler,17,31095
53851,NZ_AXVN01000021.1,Unicycler,18,31095
53852,NZ_AXVN01000021.1,Unicycler,19,31095
53853,NZ_AXVN01000021.1,Unicycler,20,31095
53854,NZ_AXVN01000021.1,Unicycler,21,31095
53855,NZ_AXVN01000021.1,Unicycler,22,31095
53856,NZ_AXVN01000021.1,Unicycler,23,31095
53857,NZ_AXVN01000021.1,Unicycler,24,31095
53858,NZ_AXVN01000021.1,Unicycler,25,31095
53859,NZ_AXVN01000021.1,Unicycler,26,31095
53860,NZ_AXVN01000021.1,Unicycler,27,31095
53861,NZ_AXVN01000021.1,Unicycler,28,31095
53862,NZ_AXVN01000021.1,Unicycler,29,31095
53863,NZ_AXVN01000021.1,Unicycler,30,31095
53864,NZ_AXVN01000021.1,Unicycler,31,31095
53865,NZ_AXVN01000021.1,Unicycler,32,31095
53866,NZ_AXVN01000021.1,Unicycler,33,31095
53867,NZ_AXVN01000021.1,Unicycler,34,31095
53868,NZ_AXVN01000021.1,Unicycler,35,31095
53869,NZ_AXVN01000021.1,Unicycler,36,31095
53870,NZ_AXVN01000021.1,Unicycler,37,31095
53871,NZ_AXVN01000021.1,Unicycler,38,31095
53872,NZ_AXVN01000021.1,Unicycler,39,31095
53873,NZ_AXVN01000021.1,Unicycler,40,31095
53874,NZ_AXVN01000021.1,Unicycler,41,31095
53875,NZ_AXVN01000021.1,Unicycler,42,31095
53876,NZ_AXVN01000021.1,Unicycler,43,31095
53877,NZ_AXVN01000021.1,Unicycler,44,31095
53878,NZ_AXVN01000021.1,Unicycler,45,31095
53879,NZ_AXVN01000021.1,Unicycler,46,31095
53880,NZ_AXVN01000021.1,Unicycler,47,31095
53881,NZ_AXVN01000021.1,Unicycler,48,31095
53882,NZ_AXVN01000021.1,Unicycler,49,31095
53883,NZ_AXVN01000021.1,Unicycler,50,31095
53884,NZ_AXVN01000021.1,Unicycler,51,31095
53885,NZ_AXVN01000021.1,Unicycler,52,31095
53886,NZ_AXVN01000021.1,Unicycler,53,31095
53887,NZ_AXVN01000021.1,Unicycler,54,31095
53888,NZ_AXVN01000021.1,Unicycler,55,31095
53889,NZ_AXVN01000021.1,Unicycler,56,31095
53890,NZ_AXVN01000021.1,Unicycler,57,31095
53891,NZ_AXVN01000021.1,Unicycler,58,31095
53892,NZ_AXVN01000021.1,Unicycler,59,31095
53893,NZ_AXVN01000021.1,Unicycler,60,31095
53894,NZ_AXVN01000021.1,Unicycler,61,22306
53895,NZ_AXVN01000021.1,Unicycler,62,22306
53896,NZ_AXVN01000021.1,Unicycler,63,22306
53897,NZ_AXVN01000021.1,Unicycler,64,22306
53898,NZ_AXVN01000021.1,Unicycler,65,22306
53899,NZ_AXVN01000021.1,Unicycler,66,22306
53900,NZ_AXVN01000021.1,Unicycler,67,22306
53901,NZ_AXVN01000021.1,Unicycler,68,22306
53902,NZ_AXVN01000021.1,Unicycler,69,22306
53903,NZ_AXVN01000021.1,Unicycler,70,22306
53904,NZ_AXVN01000021.1,Unicycler,71,22306
53905,NZ_AXVN01000021.1,Unicycler,72,22306
53906,NZ_AXVN01000021.1,Unicycler,73,22306
53907,NZ_AXVN01000021.1,Unicycler,74,22306
53908,NZ_AXVN01000021.1,Unicycler,75,22306
53909,NZ_AXVN01000021.1,Unicycler,76,22306
53910,NZ_AXVN01000021.1,Unicycler,77,22306
53911,NZ_AXVN01000021.1,Unicycler,78,22306
53912,NZ_AXVN01000021.1,Unicycler,79,22306
53913,NZ_AXVN01000021.1,Unicycler,80,22306
53914,NZ_AXVN01000021.1,Unicycler,81,22306
53915,NZ_AXVN01000021.1,Unicycler,82,22306
53916,NZ_AXVN01000021.1,Unicycler,83,22306
53917,NZ_AXVN01000021.1,Unicycler,84,22306
53918,NZ_AXVN01000021.1,Unicycler,85,22306
53919,NZ_AXVN01000021.1,Unicycler,86,22306
53920,NZ_AXVN01000021.1,Unicycler,87,22306
53921,NZ_AXVN01000021.1,Unicycler,88,22306
53922,NZ_AXVN01000021.1,Unicycler,89,22306
53923,NZ_AXVN01000021.1,Unicycler,90,22306
53924,NZ_AXVN01000021.1,Unicycler,91,22306
53925,NZ_AXVN01000021.1,Unicycler,92,22306
53926,NZ_AXVN01000021.1,Unicycler,93,22306
53927,NZ_AXVN01000021.1,Unicycler,94,22306
53928,NZ_AXVN01000021.1,Unicycler,95,22306
53929,NZ_AXVN01000021.1,Unicycler,96,22306
53930,NZ_AXVN01000021.1,Unicycler,97,22306
53931,NZ_AXVN01000021.1,Unicycler,98,22306
53932,NZ_AXVN01000021.1,Unicycler,99,22306
53933,NZ_AXVN01000021.1,Unicycler,100,22306
53934,NZ_AXVN01000022.1,Unicycler,0,55193
53935,NZ_AXVN01000022.1,Unicycler,1,55193
53936,NZ_AXVN01000022.1,Unicycler,2,55193
53937,NZ_AXVN01000022.1,Unicycler,3,55193
53938,NZ_AXVN01000022.1,Unicycler,4,55193
53939,NZ_AXVN01000022.1,Unicycler,5,55193
53940,NZ_AXVN01000022.1,Unicycler,6,55193
53941,NZ_AXVN01000022.1,Unicycler,7,55193
53942,NZ_AXVN01000022.1,Unicycler,8,55193
53943,NZ_AXVN01000022.1,Unicycler,9,55193
53944,NZ_AXVN01000022.1,Unicycler,10,55193
53945,NZ_AXVN01000022.1,Unicycler,11,55193
53946,NZ_AXVN01000022.1,Unicycler,12,55193
53947,NZ_AXVN01000022.1,Unicycler,13,55193
53948,NZ_AXVN01000022.1,Unicycler,14,55193
53949,NZ_AXVN01000022.1,Unicycler,15,55193
53950,NZ_AXVN01000022.1,Unicycler,16,55193
53951,NZ_AXVN01000022.1,Unicycler,17,55193
53952,NZ_AXVN01000022.1,Unicycler,18,55193
53953,NZ_AXVN01000022.1,Unicycler,19,55193
53954,NZ_AXVN01000022.1,Unicycler,20,55193
53955,NZ_AXVN01000022.1,Unicycler,21,55193
53956,NZ_AXVN01000022.1,Unicycler,22,55193
53957,NZ_AXVN01000022.1,Unicycler,23,55193
53958,NZ_AXVN01000022.1,Unicycler,24,55193
53959,NZ_AXVN01000022.1,Unicycler,25,55193
53960,NZ_AXVN01000022.1,Unicycler,26,55193
53961,NZ_AXVN01000022.1,Unicycler,27,55193
53962,NZ_AXVN01000022.1,Unicycler,28,55193
53963,NZ_AXVN01000022.1,Unicycler,29,55193
53964,NZ_AXVN01000022.1,Unicycler,30,55193
53965,NZ_AXVN01000022.1,Unicycler,31,55193
53966,NZ_AXVN01000022.1,Unicycler,32,55193
53967,NZ_AXVN01000022.1,Unicycler,33,55193
53968,NZ_AXVN01000022.1,Unicycler,34,55193
53969,NZ_AXVN01000022.1,Unicycler,35,55193
53970,NZ_AXVN01000022.1,Unicycler,36,55193
53971,NZ_AXVN01000022.1,Unicycler,37,55193
53972,NZ_AXVN01000022.1,Unicycler,38,55193
53973,NZ_AXVN01000022.1,Unicycler,39,55193
53974,NZ_AXVN01000022.1,Unicycler,40,55193
53975,NZ_AXVN01000022.1,Unicycler,41,55193
53976,NZ_AXVN01000022.1,Unicycler,42,55193
53977,NZ_AXVN01000022.1,Unicycler,43,55193
53978,NZ_AXVN01000022.1,Unicycler,44,55193
53979,NZ_AXVN01000022.1,Unicycler,45,55193
53980,NZ_AXVN01000022.1,Unicycler,46,55193
53981,NZ_AXVN01000022.1,Unicycler,47,55193
53982,NZ_AXVN01000022.1,Unicycler,48,55193
53983,NZ_AXVN01000022.1,Unicycler,49,55193
53984,NZ_AXVN01000022.1,Unicycler,50,55193
53985,NZ_AXVN01000022.1,Unicycler,51,55193
53986,NZ_AXVN01000022.1,Unicycler,52,55193
53987,NZ_AXVN01000022.1,Unicycler,53,55193
53988,NZ_AXVN01000022.1,Unicycler,54,55193
53989,NZ_AXVN01000022.1,Unicycler,55,55193
53990,NZ_AXVN01000022.1,Unicycler,56,55193
53991,NZ_AXVN01000022.1,Unicycler,57,55193
53992,NZ_AXVN01000022.1,Unicycler,58,55193
53993,NZ_AXVN01000022.1,Unicycler,59,55193
53994,NZ_AXVN01000022.1,Unicycler,60,55193
53995,NZ_AXVN01000022.1,Unicycler,61,55193
53996,NZ_AXVN01000022.1,Unicycler,62,55193
53997,NZ_AXVN01000022.1,Unicycler,63,55193
53998,NZ_AXVN01000022.1,Unicycler,64,55193
53999,NZ_AXVN01000022.1,Unicycler,65,55193
54000,NZ_AXVN01000022.1,Unicycler,66,55193
54001,NZ_AXVN01000022.1,Unicycler,67,55193
54002,NZ_AXVN01000022.1,Unicycler,68,55193
54003,NZ_AXVN01000022.1,Unicycler,69,55193
54004,NZ_AXVN01000022.1,Unicycler,70,55193
54005,NZ_AXVN01000022.1,Unicycler,71,55193
54006,NZ_AXVN01000022.1,Unicycler,72,55193
54007,NZ_AXVN01000022.1,Unicycler,73,55193
54008,NZ_AXVN01000022.1,Unicycler,74,55193
54009,NZ_AXVN01000022.1,Unicycler,75,55193
54010,NZ_AXVN01000022.1,Unicycler,76,55193
54011,NZ_AXVN01000022.1,Unicycler,77,55193
54012,NZ_AXVN01000022.1,Unicycler,78,55193
54013,NZ_AXVN01000022.1,Unicycler,79,55193
54014,NZ_AXVN01000022.1,Unicycler,80,55193
54015,NZ_AXVN01000022.1,Unicycler,81,55193
54016,NZ_AXVN01000022.1,Unicycler,82,55193
54017,NZ_AXVN01000022.1,Unicycler,83,55193
54018,NZ_AXVN01000022.1,Unicycler,84,55193
54019,NZ_AXVN01000022.1,Unicycler,85,55193
54020,NZ_AXVN01000022.1,Unicycler,86,55193
54021,NZ_AXVN01000022.1,Unicycler,87,55193
54022,NZ_AXVN01000022.1,Unicycler,88,55193
54023,NZ_AXVN01000022.1,Unicycler,89,55193
54024,NZ_AXVN01000022.1,Unicycler,90,55193
54025,NZ_AXVN01000022.1,Unicycler,91,55193
54026,NZ_AXVN01000022.1,Unicycler,92,55193
54027,NZ_AXVN01000022.1,Unicycler,93,55193
54028,NZ_AXVN01000022.1,Unicycler,94,55193
54029,NZ_AXVN01000022.1,Unicycler,95,55193
54030,NZ_AXVN01000022.1,Unicycler,96,55193
54031,NZ_AXVN01000022.1,Unicycler,97,55193
54032,NZ_AXVN01000022.1,Unicycler,98,55193
54033,NZ_AXVN01000022.1,Unicycler,99,55193
54034,NZ_AXVN01000022.1,Unicycler,100,55193
54035,NZ_AXVN01000023.1,Unicycler,0,54482
54036,NZ_AXVN01000023.1,Unicycler,1,54482
54037,NZ_AXVN01000023.1,Unicycler,2,54482
54038,NZ_AXVN01000023.1,Unicycler,3,54482
54039,NZ_AXVN01000023.1,Unicycler,4,54482
54040,NZ_AXVN01000023.1,Unicycler,5,54482
54041,NZ_AXVN01000023.1,Unicycler,6,54482
54042,NZ_AXVN01000023.1,Unicycler,7,54482
54043,NZ_AXVN01000023.1,Unicycler,8,54482
54044,NZ_AXVN01000023.1,Unicycler,9,54482
54045,NZ_AXVN01000023.1,Unicycler,10,54482
54046,NZ_AXVN01000023.1,Unicycler,11,54482
54047,NZ_AXVN01000023.1,Unicycler,12,54482
54048,NZ_AXVN01000023.1,Unicycler,13,54482
54049,NZ_AXVN01000023.1,Unicycler,14,54482
54050,NZ_AXVN01000023.1,Unicycler,15,54482
54051,NZ_AXVN01000023.1,Unicycler,16,54482
54052,NZ_AXVN01000023.1,Unicycler,17,54482
54053,NZ_AXVN01000023.1,Unicycler,18,54482
54054,NZ_AXVN01000023.1,Unicycler,19,54482
54055,NZ_AXVN01000023.1,Unicycler,20,54482
54056,NZ_AXVN01000023.1,Unicycler,21,54482
54057,NZ_AXVN01000023.1,Unicycler,22,54482
54058,NZ_AXVN01000023.1,Unicycler,23,54482
54059,NZ_AXVN01000023.1,Unicycler,24,54482
54060,NZ_AXVN01000023.1,Unicycler,25,54482
54061,NZ_AXVN01000023.1,Unicycler,26,54482
54062,NZ_AXVN01000023.1,Unicycler,27,54482
54063,NZ_AXVN01000023.1,Unicycler,28,54482
54064,NZ_AXVN01000023.1,Unicycler,29,54482
54065,NZ_AXVN01000023.1,Unicycler,30,54482
54066,NZ_AXVN01000023.1,Unicycler,31,54482
54067,NZ_AXVN01000023.1,Unicycler,32,54482
54068,NZ_AXVN01000023.1,Unicycler,33,54482
54069,NZ_AXVN01000023.1,Unicycler,34,54482
54070,NZ_AXVN01000023.1,Unicycler,35,54482
54071,NZ_AXVN01000023.1,Unicycler,36,54482
54072,NZ_AXVN01000023.1,Unicycler,37,54482
54073,NZ_AXVN01000023.1,Unicycler,38,54482
54074,NZ_AXVN01000023.1,Unicycler,39,54482
54075,NZ_AXVN01000023.1,Unicycler,40,54482
54076,NZ_AXVN01000023.1,Unicycler,41,54482
54077,NZ_AXVN01000023.1,Unicycler,42,54482
54078,NZ_AXVN01000023.1,Unicycler,43,54482
54079,NZ_AXVN01000023.1,Unicycler,44,54482
54080,NZ_AXVN01000023.1,Unicycler,45,54482
54081,NZ_AXVN01000023.1,Unicycler,46,54482
54082,NZ_AXVN01000023.1,Unicycler,47,54482
54083,NZ_AXVN01000023.1,Unicycler,48,54482
54084,NZ_AXVN01000023.1,Unicycler,49,54482
54085,NZ_AXVN01000023.1,Unicycler,50,54482
54086,NZ_AXVN01000023.1,Unicycler,51,54482
54087,NZ_AXVN01000023.1,Unicycler,52,54482
54088,NZ_AXVN01000023.1,Unicycler,53,54482
54089,NZ_AXVN01000023.1,Unicycler,54,54482
54090,NZ_AXVN01000023.1,Unicycler,55,54482
54091,NZ_AXVN01000023.1,Unicycler,56,54482
54092,NZ_AXVN01000023.1,Unicycler,57,54482
54093,NZ_AXVN01000023.1,Unicycler,58,54482
54094,NZ_AXVN01000023.1,Unicycler,59,54482
54095,NZ_AXVN01000023.1,Unicycler,60,54482
54096,NZ_AXVN01000023.1,Unicycler,61,54482
54097,NZ_AXVN01000023.1,Unicycler,62,54482
54098,NZ_AXVN01000023.1,Unicycler,63,54482
54099,NZ_AXVN01000023.1,Unicycler,64,54482
54100,NZ_AXVN01000023.1,Unicycler,65,54482
54101,NZ_AXVN01000023.1,Unicycler,66,54482
54102,NZ_AXVN01000023.1,Unicycler,67,54482
54103,NZ_AXVN01000023.1,Unicycler,68,54482
54104,NZ_AXVN01000023.1,Unicycler,69,54482
54105,NZ_AXVN01000023.1,Unicycler,70,54482
54106,NZ_AXVN01000023.1,Unicycler,71,54482
54107,NZ_AXVN01000023.1,Unicycler,72,54482
54108,NZ_AXVN01000023.1,Unicycler,73,54482
54109,NZ_AXVN01000023.1,Unicycler,74,54482
54110,NZ_AXVN01000023.1,Unicycler,75,54482
54111,NZ_AXVN01000023.1,Unicycler,76,54482
54112,NZ_AXVN01000023.1,Unicycler,77,54482
54113,NZ_AXVN01000023.1,Unicycler,78,54482
54114,NZ_AXVN01000023.1,Unicycler,79,54482
54115,NZ_AXVN01000023.1,Unicycler,80,54482
54116,NZ_AXVN01000023.1,Unicycler,81,54482
54117,NZ_AXVN01000023.1,Unicycler,82,54482
54118,NZ_AXVN01000023.1,Unicycler,83,54482
54119,NZ_AXVN01000023.1,Unicycler,84,54482
54120,NZ_AXVN01000023.1,Unicycler,85,54482
54121,NZ_AXVN01000023.1,Unicycler,86,54482
54122,NZ_AXVN01000023.1,Unicycler,87,54482
54123,NZ_AXVN01000023.1,Unicycler,88,54482
54124,NZ_AXVN01000023.1,Unicycler,89,54482
54125,NZ_AXVN01000023.1,Unicycler,90,54482
54126,NZ_AXVN01000023.1,Unicycler,91,54482
54127,NZ_AXVN01000023.1,Unicycler,92,54482
54128,NZ_AXVN01000023.1,Unicycler,93,54482
54129,NZ_AXVN01000023.1,Unicycler,94,54482
54130,NZ_AXVN01000023.1,Unicycler,95,54482
54131,NZ_AXVN01000023.1,Unicycler,96,54482
54132,NZ_AXVN01000023.1,Unicycler,97,54482
54133,NZ_AXVN01000023.1,Unicycler,98,54482
54134,NZ_AXVN01000023.1,Unicycler,99,54482
54135,NZ_AXVN01000023.1,Unicycler,100,54482
54136,NZ_AXVN01000024.1,Unicycler,0,47187
54137,NZ_AXVN01000024.1,Unicycler,1,47187
54138,NZ_AXVN01000024.1,Unicycler,2,47187
54139,NZ_AXVN01000024.1,Unicycler,3,47187
54140,NZ_AXVN01000024.1,Unicycler,4,47187
54141,NZ_AXVN01000024.1,Unicycler,5,47187
54142,NZ_AXVN01000024.1,Unicycler,6,47187
54143,NZ_AXVN01000024.1,Unicycler,7,47187
54144,NZ_AXVN01000024.1,Unicycler,8,47187
54145,NZ_AXVN01000024.1,Unicycler,9,47187
54146,NZ_AXVN01000024.1,Unicycler,10,47187
54147,NZ_AXVN01000024.1,Unicycler,11,47187
54148,NZ_AXVN01000024.1,Unicycler,12,47187
54149,NZ_AXVN01000024.1,Unicycler,13,47187
54150,NZ_AXVN01000024.1,Unicycler,14,47187
54151,NZ_AXVN01000024.1,Unicycler,15,47187
54152,NZ_AXVN01000024.1,Unicycler,16,47187
54153,NZ_AXVN01000024.1,Unicycler,17,47187
54154,NZ_AXVN01000024.1,Unicycler,18,47187
54155,NZ_AXVN01000024.1,Unicycler,19,47187
54156,NZ_AXVN01000024.1,Unicycler,20,47187
54157,NZ_AXVN01000024.1,Unicycler,21,47187
54158,NZ_AXVN01000024.1,Unicycler,22,47187
54159,NZ_AXVN01000024.1,Unicycler,23,47187
54160,NZ_AXVN01000024.1,Unicycler,24,47187
54161,NZ_AXVN01000024.1,Unicycler,25,47187
54162,NZ_AXVN01000024.1,Unicycler,26,47187
54163,NZ_AXVN01000024.1,Unicycler,27,47187
54164,NZ_AXVN01000024.1,Unicycler,28,47187
54165,NZ_AXVN01000024.1,Unicycler,29,47187
54166,NZ_AXVN01000024.1,Unicycler,30,47187
54167,NZ_AXVN01000024.1,Unicycler,31,47187
54168,NZ_AXVN01000024.1,Unicycler,32,47187
54169,NZ_AXVN01000024.1,Unicycler,33,47187
54170,NZ_AXVN01000024.1,Unicycler,34,47187
54171,NZ_AXVN01000024.1,Unicycler,35,47187
54172,NZ_AXVN01000024.1,Unicycler,36,47187
54173,NZ_AXVN01000024.1,Unicycler,37,47187
54174,NZ_AXVN01000024.1,Unicycler,38,47187
54175,NZ_AXVN01000024.1,Unicycler,39,47187
54176,NZ_AXVN01000024.1,Unicycler,40,47187
54177,NZ_AXVN01000024.1,Unicycler,41,47187
54178,NZ_AXVN01000024.1,Unicycler,42,47187
54179,NZ_AXVN01000024.1,Unicycler,43,47187
54180,NZ_AXVN01000024.1,Unicycler,44,47187
54181,NZ_AXVN01000024.1,Unicycler,45,47187
54182,NZ_AXVN01000024.1,Unicycler,46,47187
54183,NZ_AXVN01000024.1,Unicycler,47,47187
54184,NZ_AXVN01000024.1,Unicycler,48,47187
54185,NZ_AXVN01000024.1,Unicycler,49,47187
54186,NZ_AXVN01000024.1,Unicycler,50,47187
54187,NZ_AXVN01000024.1,Unicycler,51,47187
54188,NZ_AXVN01000024.1,Unicycler,52,47187
54189,NZ_AXVN01000024.1,Unicycler,53,47187
54190,NZ_AXVN01000024.1,Unicycler,54,47187
54191,NZ_AXVN01000024.1,Unicycler,55,47187
54192,NZ_AXVN01000024.1,Unicycler,56,47187
54193,NZ_AXVN01000024.1,Unicycler,57,47187
54194,NZ_AXVN01000024.1,Unicycler,58,47187
54195,NZ_AXVN01000024.1,Unicycler,59,47187
54196,NZ_AXVN01000024.1,Unicycler,60,47187
54197,NZ_AXVN01000024.1,Unicycler,61,47187
54198,NZ_AXVN01000024.1,Unicycler,62,47187
54199,NZ_AXVN01000024.1,Unicycler,63,47187
54200,NZ_AXVN01000024.1,Unicycler,64,47187
54201,NZ_AXVN01000024.1,Unicycler,65,47187
54202,NZ_AXVN01000024.1,Unicycler,66,47187
54203,NZ_AXVN01000024.1,Unicycler,67,47187
54204,NZ_AXVN01000024.1,Unicycler,68,47187
54205,NZ_AXVN01000024.1,Unicycler,69,47187
54206,NZ_AXVN01000024.1,Unicycler,70,47187
54207,NZ_AXVN01000024.1,Unicycler,71,47187
54208,NZ_AXVN01000024.1,Unicycler,72,47187
54209,NZ_AXVN01000024.1,Unicycler,73,47187
54210,NZ_AXVN01000024.1,Unicycler,74,47187
54211,NZ_AXVN01000024.1,Unicycler,75,47187
54212,NZ_AXVN01000024.1,Unicycler,76,47187
54213,NZ_AXVN01000024.1,Unicycler,77,47187
54214,NZ_AXVN01000024.1,Unicycler,78,47187
54215,NZ_AXVN01000024.1,Unicycler,79,47187
54216,NZ_AXVN01000024.1,Unicycler,80,47187
54217,NZ_AXVN01000024.1,Unicycler,81,47187
54218,NZ_AXVN01000024.1,Unicycler,82,47187
54219,NZ_AXVN01000024.1,Unicycler,83,47187
54220,NZ_AXVN01000024.1,Unicycler,84,47187
54221,NZ_AXVN01000024.1,Unicycler,85,47187
54222,NZ_AXVN01000024.1,Unicycler,86,47187
54223,NZ_AXVN01000024.1,Unicycler,87,47187
54224,NZ_AXVN01000024.1,Unicycler,88,47187
54225,NZ_AXVN01000024.1,Unicycler,89,47187
54226,NZ_AXVN01000024.1,Unicycler,90,47187
54227,NZ_AXVN01000024.1,Unicycler,91,47187
54228,NZ_AXVN01000024.1,Unicycler,92,47187
54229,NZ_AXVN01000024.1,Unicycler,93,47187
54230,NZ_AXVN01000024.1,Unicycler,94,7971
54231,NZ_AXVN01000024.1,Unicycler,95,7971
54232,NZ_AXVN01000024.1,Unicycler,96,7971
54233,NZ_AXVN01000024.1,Unicycler,97,7971
54234,NZ_AXVN01000024.1,Unicycler,98,7971
54235,NZ_AXVN01000024.1,Unicycler,99,7971
54236,NZ_AXVN01000024.1,Unicycler,100,7971
54237,NZ_AXVN01000025.1,Unicycler,0,8417
54238,NZ_AXVN01000025.1,Unicycler,1,8417
54239,NZ_AXVN01000025.1,Unicycler,2,8417
