,Reference,Assembler,NAx,Basepairs
910,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,1,0
911,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,2,0
912,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,3,0
913,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,4,0
914,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,5,0
915,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,6,0
916,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,7,0
917,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,8,0
918,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,9,0
919,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,10,0
920,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,11,0
921,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,12,0
922,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,13,0
923,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,14,0
924,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,15,0
925,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,16,0
926,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,17,0
927,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,18,0
928,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,19,0
929,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,20,0
930,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,21,0
931,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,22,0
932,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,23,0
933,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,24,0
934,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,25,0
935,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,26,0
936,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,27,0
937,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,28,0
938,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,29,0
939,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,30,0
940,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,31,0
941,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,32,0
942,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,33,0
943,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,34,0
944,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,35,0
945,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,36,0
946,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,37,0
947,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,38,0
948,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,39,0
949,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,40,0
950,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,41,0
951,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,42,0
952,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,43,0
953,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,44,0
954,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,45,0
955,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,46,0
956,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,47,0
957,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,48,0
958,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,49,0
959,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,50,0
960,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,51,0
961,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,52,0
962,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,53,0
963,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,54,0
964,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,55,0
965,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,56,0
966,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,57,0
967,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,58,0
968,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,59,0
969,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,60,0
970,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,61,0
971,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,62,0
972,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,63,0
973,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,64,0
974,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,65,0
975,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,66,0
976,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,67,0
977,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,68,0
978,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,69,0
979,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,70,0
980,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,71,0
981,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,72,0
982,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,73,0
983,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,74,0
984,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,75,0
985,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,76,0
986,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,77,0
987,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,78,0
988,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,79,0
989,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,80,0
990,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,81,0
991,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,82,0
992,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,83,0
993,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,84,0
994,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,85,0
995,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,86,0
996,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,87,0
997,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,88,0
998,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,89,0
999,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,90,0
1000,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,91,0
1001,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,92,0
1002,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,93,0
1003,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,94,0
1004,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,95,0
1005,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,96,0
1006,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,97,0
1007,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,98,0
1008,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,99,0
1009,Staphylococcus_aureus_plasmid1,GATBMiniaPipeline,100,0
1010,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,0,0
1011,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,1,0
1012,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,2,0
1013,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,3,0
1014,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,4,0
1015,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,5,0
1016,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,6,0
1017,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,7,0
1018,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,8,0
1019,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,9,0
1020,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,10,0
1021,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,11,0
1022,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,12,0
1023,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,13,0
1024,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,14,0
1025,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,15,0
1026,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,16,0
1027,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,17,0
1028,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,18,0
1029,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,19,0
1030,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,20,0
1031,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,21,0
1032,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,22,0
1033,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,23,0
1034,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,24,0
1035,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,25,0
1036,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,26,0
1037,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,27,0
1038,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,28,0
1039,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,29,0
1040,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,30,0
1041,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,31,0
1042,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,32,0
1043,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,33,0
1044,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,34,0
1045,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,35,0
1046,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,36,0
1047,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,37,0
1048,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,38,0
1049,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,39,0
1050,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,40,0
1051,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,41,0
1052,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,42,0
1053,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,43,0
1054,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,44,0
1055,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,45,0
1056,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,46,0
1057,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,47,0
1058,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,48,0
1059,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,49,0
1060,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,50,0
1061,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,51,0
1062,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,52,0
1063,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,53,0
1064,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,54,0
1065,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,55,0
1066,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,56,0
1067,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,57,0
1068,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,58,0
1069,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,59,0
1070,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,60,0
1071,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,61,0
1072,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,62,0
1073,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,63,0
1074,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,64,0
1075,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,65,0
1076,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,66,0
1077,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,67,0
1078,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,68,0
1079,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,69,0
1080,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,70,0
1081,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,71,0
1082,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,72,0
1083,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,73,0
1084,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,74,0
1085,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,75,0
1086,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,76,0
1087,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,77,0
1088,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,78,0
1089,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,79,0
1090,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,80,0
1091,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,81,0
1092,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,82,0
1093,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,83,0
1094,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,84,0
1095,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,85,0
1096,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,86,0
1097,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,87,0
1098,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,88,0
1099,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,89,0
1100,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,90,0
1101,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,91,0
1102,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,92,0
1103,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,93,0
1104,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,94,0
1105,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,95,0
1106,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,96,0
1107,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,97,0
1108,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,98,0
1109,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,99,0
1110,Staphylococcus_aureus_plasmid2,GATBMiniaPipeline,100,0
1111,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,0,0
1112,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,1,0
1113,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,2,0
1114,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,3,0
1115,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,4,0
1116,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,5,0
1117,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,6,0
1118,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,7,0
1119,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,8,0
1120,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,9,0
1121,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,10,0
1122,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,11,0
1123,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,12,0
1124,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,13,0
1125,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,14,0
1126,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,15,0
1127,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,16,0
1128,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,17,0
1129,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,18,0
1130,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,19,0
1131,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,20,0
1132,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,21,0
1133,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,22,0
1134,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,23,0
1135,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,24,0
1136,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,25,0
1137,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,26,0
1138,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,27,0
1139,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,28,0
1140,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,29,0
1141,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,30,0
1142,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,31,0
1143,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,32,0
1144,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,33,0
1145,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,34,0
1146,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,35,0
1147,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,36,0
1148,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,37,0
1149,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,38,0
1150,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,39,0
1151,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,40,0
1152,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,41,0
1153,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,42,0
1154,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,43,0
1155,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,44,0
1156,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,45,0
1157,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,46,0
1158,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,47,0
1159,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,48,0
1160,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,49,0
1161,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,50,0
1162,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,51,0
1163,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,52,0
1164,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,53,0
1165,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,54,0
1166,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,55,0
1167,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,56,0
1168,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,57,0
1169,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,58,0
1170,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,59,0
1171,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,60,0
1172,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,61,0
1173,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,62,0
1174,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,63,0
1175,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,64,0
1176,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,65,0
1177,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,66,0
1178,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,67,0
1179,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,68,0
1180,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,69,0
1181,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,70,0
1182,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,71,0
1183,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,72,0
1184,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,73,0
1185,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,74,0
1186,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,75,0
1187,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,76,0
1188,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,77,0
1189,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,78,0
1190,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,79,0
1191,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,80,0
1192,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,81,0
1193,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,82,0
1194,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,83,0
1195,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,84,0
1196,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,85,0
1197,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,86,0
1198,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,87,0
1199,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,88,0
1200,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,89,0
1201,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,90,0
1202,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,91,0
1203,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,92,0
1204,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,93,0
1205,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,94,0
1206,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,95,0
1207,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,96,0
1208,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,97,0
1209,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,98,0
1210,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,99,0
1211,Staphylococcus_aureus_plasmid3,GATBMiniaPipeline,100,0
