,Reference,Assembler,NAx,Basepairs
1023,Staphylococcus_aureus_plasmid2,MEGAHIT,13,0
1024,Staphylococcus_aureus_plasmid2,MEGAHIT,14,0
1025,Staphylococcus_aureus_plasmid2,MEGAHIT,15,0
1026,Staphylococcus_aureus_plasmid2,MEGAHIT,16,0
1027,Staphylococcus_aureus_plasmid2,MEGAHIT,17,0
1028,Staphylococcus_aureus_plasmid2,MEGAHIT,18,0
1029,Staphylococcus_aureus_plasmid2,MEGAHIT,19,0
1030,Staphylococcus_aureus_plasmid2,MEGAHIT,20,0
1031,Staphylococcus_aureus_plasmid2,MEGAHIT,21,0
1032,Staphylococcus_aureus_plasmid2,MEGAHIT,22,0
1033,Staphylococcus_aureus_plasmid2,MEGAHIT,23,0
1034,Staphylococcus_aureus_plasmid2,MEGAHIT,24,0
1035,Staphylococcus_aureus_plasmid2,MEGAHIT,25,0
1036,Staphylococcus_aureus_plasmid2,MEGAHIT,26,0
1037,Staphylococcus_aureus_plasmid2,MEGAHIT,27,0
1038,Staphylococcus_aureus_plasmid2,MEGAHIT,28,0
1039,Staphylococcus_aureus_plasmid2,MEGAHIT,29,0
1040,Staphylococcus_aureus_plasmid2,MEGAHIT,30,0
1041,Staphylococcus_aureus_plasmid2,MEGAHIT,31,0
1042,Staphylococcus_aureus_plasmid2,MEGAHIT,32,0
1043,Staphylococcus_aureus_plasmid2,MEGAHIT,33,0
1044,Staphylococcus_aureus_plasmid2,MEGAHIT,34,0
1045,Staphylococcus_aureus_plasmid2,MEGAHIT,35,0
1046,Staphylococcus_aureus_plasmid2,MEGAHIT,36,0
1047,Staphylococcus_aureus_plasmid2,MEGAHIT,37,0
1048,Staphylococcus_aureus_plasmid2,MEGAHIT,38,0
1049,Staphylococcus_aureus_plasmid2,MEGAHIT,39,0
1050,Staphylococcus_aureus_plasmid2,MEGAHIT,40,0
1051,Staphylococcus_aureus_plasmid2,MEGAHIT,41,0
1052,Staphylococcus_aureus_plasmid2,MEGAHIT,42,0
1053,Staphylococcus_aureus_plasmid2,MEGAHIT,43,0
1054,Staphylococcus_aureus_plasmid2,MEGAHIT,44,0
1055,Staphylococcus_aureus_plasmid2,MEGAHIT,45,0
1056,Staphylococcus_aureus_plasmid2,MEGAHIT,46,0
1057,Staphylococcus_aureus_plasmid2,MEGAHIT,47,0
1058,Staphylococcus_aureus_plasmid2,MEGAHIT,48,0
1059,Staphylococcus_aureus_plasmid2,MEGAHIT,49,0
1060,Staphylococcus_aureus_plasmid2,MEGAHIT,50,0
1061,Staphylococcus_aureus_plasmid2,MEGAHIT,51,0
1062,Staphylococcus_aureus_plasmid2,MEGAHIT,52,0
1063,Staphylococcus_aureus_plasmid2,MEGAHIT,53,0
1064,Staphylococcus_aureus_plasmid2,MEGAHIT,54,0
1065,Staphylococcus_aureus_plasmid2,MEGAHIT,55,0
1066,Staphylococcus_aureus_plasmid2,MEGAHIT,56,0
1067,Staphylococcus_aureus_plasmid2,MEGAHIT,57,0
1068,Staphylococcus_aureus_plasmid2,MEGAHIT,58,0
1069,Staphylococcus_aureus_plasmid2,MEGAHIT,59,0
1070,Staphylococcus_aureus_plasmid2,MEGAHIT,60,0
1071,Staphylococcus_aureus_plasmid2,MEGAHIT,61,0
1072,Staphylococcus_aureus_plasmid2,MEGAHIT,62,0
1073,Staphylococcus_aureus_plasmid2,MEGAHIT,63,0
1074,Staphylococcus_aureus_plasmid2,MEGAHIT,64,0
1075,Staphylococcus_aureus_plasmid2,MEGAHIT,65,0
1076,Staphylococcus_aureus_plasmid2,MEGAHIT,66,0
1077,Staphylococcus_aureus_plasmid2,MEGAHIT,67,0
1078,Staphylococcus_aureus_plasmid2,MEGAHIT,68,0
1079,Staphylococcus_aureus_plasmid2,MEGAHIT,69,0
1080,Staphylococcus_aureus_plasmid2,MEGAHIT,70,0
1081,Staphylococcus_aureus_plasmid2,MEGAHIT,71,0
1082,Staphylococcus_aureus_plasmid2,MEGAHIT,72,0
1083,Staphylococcus_aureus_plasmid2,MEGAHIT,73,0
1084,Staphylococcus_aureus_plasmid2,MEGAHIT,74,0
1085,Staphylococcus_aureus_plasmid2,MEGAHIT,75,0
1086,Staphylococcus_aureus_plasmid2,MEGAHIT,76,0
1087,Staphylococcus_aureus_plasmid2,MEGAHIT,77,0
1088,Staphylococcus_aureus_plasmid2,MEGAHIT,78,0
1089,Staphylococcus_aureus_plasmid2,MEGAHIT,79,0
1090,Staphylococcus_aureus_plasmid2,MEGAHIT,80,0
1091,Staphylococcus_aureus_plasmid2,MEGAHIT,81,0
1092,Staphylococcus_aureus_plasmid2,MEGAHIT,82,0
1093,Staphylococcus_aureus_plasmid2,MEGAHIT,83,0
1094,Staphylococcus_aureus_plasmid2,MEGAHIT,84,0
1095,Staphylococcus_aureus_plasmid2,MEGAHIT,85,0
1096,Staphylococcus_aureus_plasmid2,MEGAHIT,86,0
1097,Staphylococcus_aureus_plasmid2,MEGAHIT,87,0
1098,Staphylococcus_aureus_plasmid2,MEGAHIT,88,0
1099,Staphylococcus_aureus_plasmid2,MEGAHIT,89,0
1100,Staphylococcus_aureus_plasmid2,MEGAHIT,90,0
1101,Staphylococcus_aureus_plasmid2,MEGAHIT,91,0
1102,Staphylococcus_aureus_plasmid2,MEGAHIT,92,0
1103,Staphylococcus_aureus_plasmid2,MEGAHIT,93,0
1104,Staphylococcus_aureus_plasmid2,MEGAHIT,94,0
1105,Staphylococcus_aureus_plasmid2,MEGAHIT,95,0
1106,Staphylococcus_aureus_plasmid2,MEGAHIT,96,0
1107,Staphylococcus_aureus_plasmid2,MEGAHIT,97,0
1108,Staphylococcus_aureus_plasmid2,MEGAHIT,98,0
1109,Staphylococcus_aureus_plasmid2,MEGAHIT,99,0
1110,Staphylococcus_aureus_plasmid2,MEGAHIT,100,0
1111,Staphylococcus_aureus_plasmid3,MEGAHIT,0,0
1112,Staphylococcus_aureus_plasmid3,MEGAHIT,1,0
1113,Staphylococcus_aureus_plasmid3,MEGAHIT,2,0
1114,Staphylococcus_aureus_plasmid3,MEGAHIT,3,0
1115,Staphylococcus_aureus_plasmid3,MEGAHIT,4,0
1116,Staphylococcus_aureus_plasmid3,MEGAHIT,5,0
1117,Staphylococcus_aureus_plasmid3,MEGAHIT,6,0
1118,Staphylococcus_aureus_plasmid3,MEGAHIT,7,0
1119,Staphylococcus_aureus_plasmid3,MEGAHIT,8,0
1120,Staphylococcus_aureus_plasmid3,MEGAHIT,9,0
1121,Staphylococcus_aureus_plasmid3,MEGAHIT,10,0
1122,Staphylococcus_aureus_plasmid3,MEGAHIT,11,0
1123,Staphylococcus_aureus_plasmid3,MEGAHIT,12,0
1124,Staphylococcus_aureus_plasmid3,MEGAHIT,13,0
1125,Staphylococcus_aureus_plasmid3,MEGAHIT,14,0
1126,Staphylococcus_aureus_plasmid3,MEGAHIT,15,0
1127,Staphylococcus_aureus_plasmid3,MEGAHIT,16,0
1128,Staphylococcus_aureus_plasmid3,MEGAHIT,17,0
1129,Staphylococcus_aureus_plasmid3,MEGAHIT,18,0
1130,Staphylococcus_aureus_plasmid3,MEGAHIT,19,0
1131,Staphylococcus_aureus_plasmid3,MEGAHIT,20,0
1132,Staphylococcus_aureus_plasmid3,MEGAHIT,21,0
1133,Staphylococcus_aureus_plasmid3,MEGAHIT,22,0
1134,Staphylococcus_aureus_plasmid3,MEGAHIT,23,0
1135,Staphylococcus_aureus_plasmid3,MEGAHIT,24,0
1136,Staphylococcus_aureus_plasmid3,MEGAHIT,25,0
1137,Staphylococcus_aureus_plasmid3,MEGAHIT,26,0
1138,Staphylococcus_aureus_plasmid3,MEGAHIT,27,0
1139,Staphylococcus_aureus_plasmid3,MEGAHIT,28,0
1140,Staphylococcus_aureus_plasmid3,MEGAHIT,29,0
1141,Staphylococcus_aureus_plasmid3,MEGAHIT,30,0
1142,Staphylococcus_aureus_plasmid3,MEGAHIT,31,0
1143,Staphylococcus_aureus_plasmid3,MEGAHIT,32,0
1144,Staphylococcus_aureus_plasmid3,MEGAHIT,33,0
1145,Staphylococcus_aureus_plasmid3,MEGAHIT,34,0
1146,Staphylococcus_aureus_plasmid3,MEGAHIT,35,0
1147,Staphylococcus_aureus_plasmid3,MEGAHIT,36,0
1148,Staphylococcus_aureus_plasmid3,MEGAHIT,37,0
1149,Staphylococcus_aureus_plasmid3,MEGAHIT,38,0
1150,Staphylococcus_aureus_plasmid3,MEGAHIT,39,0
1151,Staphylococcus_aureus_plasmid3,MEGAHIT,40,0
1152,Staphylococcus_aureus_plasmid3,MEGAHIT,41,0
1153,Staphylococcus_aureus_plasmid3,MEGAHIT,42,0
1154,Staphylococcus_aureus_plasmid3,MEGAHIT,43,0
1155,Staphylococcus_aureus_plasmid3,MEGAHIT,44,0
1156,Staphylococcus_aureus_plasmid3,MEGAHIT,45,0
1157,Staphylococcus_aureus_plasmid3,MEGAHIT,46,0
1158,Staphylococcus_aureus_plasmid3,MEGAHIT,47,0
1159,Staphylococcus_aureus_plasmid3,MEGAHIT,48,0
1160,Staphylococcus_aureus_plasmid3,MEGAHIT,49,0
1161,Staphylococcus_aureus_plasmid3,MEGAHIT,50,0
1162,Staphylococcus_aureus_plasmid3,MEGAHIT,51,0
1163,Staphylococcus_aureus_plasmid3,MEGAHIT,52,0
1164,Staphylococcus_aureus_plasmid3,MEGAHIT,53,0
1165,Staphylococcus_aureus_plasmid3,MEGAHIT,54,0
1166,Staphylococcus_aureus_plasmid3,MEGAHIT,55,0
1167,Staphylococcus_aureus_plasmid3,MEGAHIT,56,0
1168,Staphylococcus_aureus_plasmid3,MEGAHIT,57,0
1169,Staphylococcus_aureus_plasmid3,MEGAHIT,58,0
1170,Staphylococcus_aureus_plasmid3,MEGAHIT,59,0
1171,Staphylococcus_aureus_plasmid3,MEGAHIT,60,0
1172,Staphylococcus_aureus_plasmid3,MEGAHIT,61,0
1173,Staphylococcus_aureus_plasmid3,MEGAHIT,62,0
1174,Staphylococcus_aureus_plasmid3,MEGAHIT,63,0
1175,Staphylococcus_aureus_plasmid3,MEGAHIT,64,0
1176,Staphylococcus_aureus_plasmid3,MEGAHIT,65,0
1177,Staphylococcus_aureus_plasmid3,MEGAHIT,66,0
1178,Staphylococcus_aureus_plasmid3,MEGAHIT,67,0
1179,Staphylococcus_aureus_plasmid3,MEGAHIT,68,0
1180,Staphylococcus_aureus_plasmid3,MEGAHIT,69,0
1181,Staphylococcus_aureus_plasmid3,MEGAHIT,70,0
1182,Staphylococcus_aureus_plasmid3,MEGAHIT,71,0
1183,Staphylococcus_aureus_plasmid3,MEGAHIT,72,0
1184,Staphylococcus_aureus_plasmid3,MEGAHIT,73,0
1185,Staphylococcus_aureus_plasmid3,MEGAHIT,74,0
1186,Staphylococcus_aureus_plasmid3,MEGAHIT,75,0
1187,Staphylococcus_aureus_plasmid3,MEGAHIT,76,0
1188,Staphylococcus_aureus_plasmid3,MEGAHIT,77,0
1189,Staphylococcus_aureus_plasmid3,MEGAHIT,78,0
1190,Staphylococcus_aureus_plasmid3,MEGAHIT,79,0
1191,Staphylococcus_aureus_plasmid3,MEGAHIT,80,0
1192,Staphylococcus_aureus_plasmid3,MEGAHIT,81,0
1193,Staphylococcus_aureus_plasmid3,MEGAHIT,82,0
1194,Staphylococcus_aureus_plasmid3,MEGAHIT,83,0
1195,Staphylococcus_aureus_plasmid3,MEGAHIT,84,0
1196,Staphylococcus_aureus_plasmid3,MEGAHIT,85,0
1197,Staphylococcus_aureus_plasmid3,MEGAHIT,86,0
1198,Staphylococcus_aureus_plasmid3,MEGAHIT,87,0
1199,Staphylococcus_aureus_plasmid3,MEGAHIT,88,0
1200,Staphylococcus_aureus_plasmid3,MEGAHIT,89,0
1201,Staphylococcus_aureus_plasmid3,MEGAHIT,90,0
1202,Staphylococcus_aureus_plasmid3,MEGAHIT,91,0
1203,Staphylococcus_aureus_plasmid3,MEGAHIT,92,0
1204,Staphylococcus_aureus_plasmid3,MEGAHIT,93,0
1205,Staphylococcus_aureus_plasmid3,MEGAHIT,94,0
1206,Staphylococcus_aureus_plasmid3,MEGAHIT,95,0
1207,Staphylococcus_aureus_plasmid3,MEGAHIT,96,0
1208,Staphylococcus_aureus_plasmid3,MEGAHIT,97,0
1209,Staphylococcus_aureus_plasmid3,MEGAHIT,98,0
1210,Staphylococcus_aureus_plasmid3,MEGAHIT,99,0
1211,Staphylococcus_aureus_plasmid3,MEGAHIT,100,0
